betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0,0.81953016232143
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.05,0.858166043585102
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.1,0.886609127648661
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.15,0.908130946280488
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.2,0.924801361401239
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.25,0.937968138951063
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.3,0.948535323778901
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.35,0.957127157608468
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.4,0.964186618654847
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.45,0.970036108536798
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.5,0.9749157200242
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.55,0.979007948607868
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.6,0.982454074090676
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.65,0.985365240804821
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.7,0.987830129544907
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.75,0.989920374199814
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.8,0.991694466409877
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.85,0.993200614318692
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.9,0.9944788724791
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,0.95,0.995562754793077
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0,1,0.996480473239369
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0,0.741346767079626
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.05,0.799755022374033
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.1,0.841746221244508
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.15,0.872801054987245
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.2,0.896370130070337
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.25,0.914667938535084
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.3,0.929150248082233
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.35,0.940799259038866
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.4,0.950295262428806
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.45,0.95812152879996
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.5,0.964629655908349
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.55,0.970081166997121
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.6,0.974674529951543
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.65,0.978563104119538
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.7,0.981867328220811
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.75,0.984683155261976
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.8,0.987088006046944
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.85,0.98914504382849
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.9,0.990906310548938
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,0.95,0.992415053755736
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.05,1,NA
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0,0.626874919287675
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.05,0.716078156873502
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.1,0.779040797629628
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.15,0.824605234224907
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.2,0.85843910018145
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.25,0.884180994860521
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.3,0.904198824745566
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.35,0.920064120808496
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.4,0.932843587936201
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.45,0.943278519176089
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.5,0.951896243688942
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.55,0.959080397410544
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.6,0.965116008904404
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.65,0.970219036120426
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.7,0.97455604682028
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.75,0.978257590549159
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.8,0.981427477258214
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.85,0.9841493325369
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.9,0.986491298438793
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,0.95,NA
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.1,1,NA
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0,0.458882154965476
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.05,0.594380541882846
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.1,0.689480590144926
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.15,0.757266975067422
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.2,0.806630449256788
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.25,0.843423862666407
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.3,0.871478524073209
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.35,0.893322712922119
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.4,0.910650735892849
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.45,0.924620005139368
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.5,0.936037830819368
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.55,0.945479492406429
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.6,0.953363618516144
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.65,0.960001028049907
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.7,0.965626849558334
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.75,0.970422094000516
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.8,0.974528351156777
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.85,0.978057993157597
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.9,NA
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,0.95,NA
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.15,1,NA
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.2,0,0.218926319377568
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.2,0.05,0.418166549826037
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.2,0.1,0.560317804766434
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.2,0.15,0.661515321107257
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.2,0.2,0.734355666439863
8.8e-07,2.6,3,1e-05,6.1,3.6,80,0.2,0.25,0.787733964963038
