betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0,0.816348538506911
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.05,0.873113795187485
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.1,0.907001115567715
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.15,0.928982370236666
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.2,0.944105942811884
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.25,0.9549757747405
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.3,0.963049992355897
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.35,0.969201662485148
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.4,0.973985185453482
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.45,0.977769307892428
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.5,0.980807427873446
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.55,0.983277986301114
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.6,0.985309369206166
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.65,0.986995818577107
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.7,0.988407832008619
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.75,0.989599032800093
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.8,0.990610810985309
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.85,0.991475521613393
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.9,0.99221872586494
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,0.95,0.992860802677025
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0,1,0.993418128428767
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0.05,0,0.423932114807262
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0.05,0.05,0.618374090590145
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0.05,0.1,0.732354530348676
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0.05,0.15,0.803386035783223
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0.05,0.2,0.850174995506953
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0.05,0.25,0.882442585782027
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0.05,0.3,0.905549643976873
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0.05,0.35,0.922623902522039
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0.05,0.4,0.935577039933076
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0.05,0.45,0.9456235586547
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0.05,0.5,0.953561998780538
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0.05,0.55,0.959934051899659
1e-05,6.1,3.6,1e-05,6.1,2.4,80,0.05,0.6,0.96511780155508
