betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0,0.62032996769237
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.05,0.711444203283882
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.1,0.773576052834348
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.15,0.817455734112557
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.2,0.849709713125312
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.25,0.874331265616431
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.3,0.893713488631365
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.35,0.909322879972494
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.4,0.92209926502398
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.45,0.93267808775583
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.5,0.941511494976401
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.55,0.948935060580743
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.6,0.955206028989499
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.65,0.960526256219847
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.7,0.965056787244639
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.75,0.968927644238658
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.8,0.97224474430423
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.85,0.975094957979477
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.9,0.977549985062563
1e-05,2.6,2.4,2.7e-06,4,3,20,0,0.95,0.979669347116432
1e-05,2.6,2.4,2.7e-06,4,3,20,0,1,0.981502755440756
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0,0.550765753067405
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.05,0.660209875122303
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.1,0.735369998794579
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.15,0.788219254683534
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.2,0.826690090828597
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.25,0.855739282316495
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.3,0.878390031259432
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.35,0.89649915638772
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.4,0.911245403421563
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.45,0.923412946293683
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.5,0.933549775253222
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.55,0.942055994335571
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.6,0.94923432403331
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.65,0.955320046936076
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.7,0.960499657458953
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.75,0.964923097275474
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.8,0.968712196150493
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.85,0.971966731538254
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.9,0.974768988859187
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,0.95,0.977187246598221
1e-05,2.6,2.4,2.7e-06,4,3,20,0.05,1,NA
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0,0.473336748807915
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.05,0.601624873559416
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.1,0.691361125588263
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.15,0.754614360375745
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.2,0.800392582262808
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.25,0.834644415982207
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.3,0.861106561835176
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.35,0.882101063639957
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.4,0.899099032826375
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.45,0.913068281973349
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.5,0.924674675485811
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.55,0.93439670851536
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.6,0.94259140727379
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.65,0.949533273746897
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.7,0.955438197513044
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.75,0.960478841825114
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.8,0.964795026930119
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.85,0.968501032989223
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.9,0.971690996400334
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,0.95,NA
1e-05,2.6,2.4,2.7e-06,4,3,20,0.1,1,NA
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0,0.390172881073174
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.05,0.535989327023216
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.1,0.641247976162632
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.15,0.71622300207854
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.2,0.770442390873944
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.25,0.810749948116996
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.3,0.841637153433184
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.35,0.865956769362104
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.4,0.885527190370058
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.45,0.901538640940954
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.5,0.914800443229807
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.55,0.925885927572447
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.6,0.935217006286172
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.65,0.943114317713945
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.7,0.949827802264302
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.75,0.955556095001171
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.8,0.96045937200645
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.85,0.964668202486194
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.9,NA
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,0.95,NA
1e-05,2.6,2.4,2.7e-06,4,3,20,0.15,1,NA
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0,0.304523986183933
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.05,0.464298986458946
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.1,0.585040947727919
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.15,0.672744754694343
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.2,0.736496525187683
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.25,0.783757974857557
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.3,0.819744926227777
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.35,0.847882628885359
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.4,0.870386961265635
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.45,0.888710839819418
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.5,0.903835421785089
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.55,0.916447811645744
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.6,0.927047215307032
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.65,0.93600856815163
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.7,0.943621326035079
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.75,0.950113866113138
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.8,0.95566941711381
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.85,NA
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.9,NA
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,0.95,NA
1e-05,2.6,2.4,2.7e-06,4,3,20,0.2,1,NA
1e-05,2.6,2.4,2.7e-06,4,3,20,0.25,0,0.220336297380298
1e-05,2.6,2.4,2.7e-06,4,3,20,0.25,0.05,0.38832602202844
1e-05,2.6,2.4,2.7e-06,4,3,20,0.25,0.1,0.52317241570975
1e-05,2.6,2.4,2.7e-06,4,3,20,0.25,0.15,0.624067610659505
1e-05,2.6,2.4,2.7e-06,4,3,20,0.25,0.2,0.698282611426084
1e-05,2.6,2.4,2.7e-06,4,3,20,0.25,0.25,0.753388744215106
1e-05,2.6,2.4,2.7e-06,4,3,20,0.25,0.3,0.795190914967789
1e-05,2.6,2.4,2.7e-06,4,3,20,0.25,0.35,0.827686941444366
1e-05,2.6,2.4,2.7e-06,4,3,20,0.25,0.4,0.853526927547443
1e-05,2.6,2.4,2.7e-06,4,3,20,0.25,0.45,0.874464457268807
1e-05,2.6,2.4,2.7e-06,4,3,20,0.25,0.5,0.891682204217795
1e-05,2.6,2.4,2.7e-06,4,3,20,0.25,0.55,0.906002004713443
1e-05,2.6,2.4,2.7e-06,4,3,20,0.25,0.6,0.9180145255824
1e-05,2.6,2.4,2.7e-06,4,3,20,0.25,0.65,0.928158455140286
