betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0,0.143053591167715
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.05,0.233739501744359
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.1,0.330538875429066
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.15,0.420619600915734
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.2,0.497876041430246
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.25,0.561473025537313
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.3,0.613341645055517
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.35,0.656078593238473
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.4,0.691784280884723
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.45,0.721858047530619
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.5,0.747242483312515
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.55,0.768684020705366
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.6,0.786862993755579
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.65,0.802417573866581
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.7,0.815923539164806
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.75,0.827871654349541
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.8,0.838657637433514
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.85,0.848584840055014
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.9,0.857874823475695
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,0.95,0.866681149208193
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0,1,0.8751035621174
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0,0.10950918036395
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.05,0.192625230940901
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.1,0.288681273498641
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.15,0.382829281926467
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.2,0.466013934876082
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.25,0.535418261731588
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.3,0.592065814138961
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.35,0.638471397044679
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.4,0.677023705411774
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.45,0.709410064645648
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.5,0.736734213555966
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.55,0.75980363167766
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.6,0.779319668045509
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.65,0.79594000133816
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.7,0.810270785146299
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.75,0.822841812886004
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.8,0.834090429269899
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.85,0.844359211461689
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.9,0.853903654387057
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,0.95,0.862905115167628
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.05,1,NA
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0,0.0808980023041674
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.05,0.153983832039219
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.1,0.246372178083614
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.15,0.342885116567915
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.2,0.431499312979967
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.25,0.506935237940928
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.3,0.568858303155267
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.35,0.619390428399385
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.4,0.661105695414295
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.45,0.696009128091372
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.5,0.72542313598298
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.55,0.750252270186527
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.6,0.771229828121996
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.65,0.789030810726842
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.7,0.804286727693241
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.75,0.817563323983313
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.8,0.829339208439275
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.85,0.839997666514994
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.9,0.84983064770701
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,0.95,NA
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.1,1,NA
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.15,0,0.057542210721564
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.15,0.05,0.119100146724267
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.15,0.1,0.204783220297533
1e-05,2.6,2.4,8.8e-07,4,2.4,1,0.15,0.15,0.301354367457187
