betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0,0.819830404413742
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.05,0.876588977227875
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.1,0.910066094018065
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.15,0.931597804455471
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.2,0.946289627839555
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.25,0.956764036626344
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.3,0.964500061040679
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.35,0.970381271439535
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.4,0.974958056377944
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.45,0.978587118284659
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.5,0.981508761102007
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.55,0.98389060832875
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.6,0.985853098864016
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.65,0.987484883517813
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.7,0.988852499691976
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.75,0.990006686965774
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.8,0.990986662969341
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.85,0.991823091557114
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.9,0.992540217425514
1e-05,4,3.6,2.7e-06,4,3.6,80,0,0.95,0.993157420273921
1e-05,4,3.6,2.7e-06,4,3.6,80,0,1,0.993690368843983
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0,0.754310888002252
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.05,0.836704727791982
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.1,0.883567297655994
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.15,0.912852472603892
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.2,0.932392093285781
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.25,0.946084806674039
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.3,0.956064765469352
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.35,0.963573838019746
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.4,0.969369262468308
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.45,0.973933583407987
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.5,0.977587445188193
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.55,0.980551985210224
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.6,0.982984542675178
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.65,0.984999964720555
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.7,0.986683824287528
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.75,0.988100972666584
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.8,0.989301259654075
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.85,0.990323485186365
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.9,0.991198206237187
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,0.95,0.991949765101185
1e-05,4,3.6,2.7e-06,4,3.6,80,0.05,1,NA
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0,0.664887939507254
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.05,0.783777305731985
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.1,0.849278699868021
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.15,0.889090049007328
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.2,0.915060963474371
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.25,0.932940337626175
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.3,0.94579186254758
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.35,0.955355608003684
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.4,0.962671506134946
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.45,0.968391448304961
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.5,0.972942680879265
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.55,0.976616400167935
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.6,0.979617679654122
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.65,0.982094879354649
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.7,0.984157693279091
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.75,0.985888698535864
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.8,0.98735100616666
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.85,0.988593498393706
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.9,0.989654512166808
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,0.95,NA
1e-05,4,3.6,2.7e-06,4,3.6,80,0.1,1,NA
1e-05,4,3.6,2.7e-06,4,3.6,80,0.15,0,0.544969633856365
1e-05,4,3.6,2.7e-06,4,3.6,80,0.15,0.05,0.714071171518338
