betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0,0.733067301413727
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.05,0.795433777794037
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.1,0.839724909664445
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.15,0.872089270826395
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.2,0.896403228329736
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.25,0.915119759059344
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.3,0.929823290346506
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.35,0.941565992504851
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.4,0.951067923413797
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.45,0.958837025070939
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.5,0.965241934067211
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.55,0.9705571924681
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.6,0.974991865400872
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.65,0.978708216566791
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.7,0.981834146450785
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.75,0.984471777695817
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.8,0.986703488544965
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.85,0.988596307480896
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.9,0.990205161614594
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,0.95,0.991575316762589
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0,1,0.992744271633435
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0,0.632617246108662
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.05,0.720949827334152
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.1,0.783907078126375
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.15,0.829456822845521
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.2,0.863154234447747
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.25,0.888672494168991
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.3,0.908419020516062
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.35,0.92398874209473
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.4,0.936459756321344
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.45,0.946578477581868
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.5,0.954875058228613
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.55,0.961735496371416
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.6,0.967447544009521
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.65,0.972230216712898
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.7,0.976253348967788
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.75,0.979650698376428
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.8,0.982529026289848
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.85,0.98497449724745
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.9,0.987057309363232
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,0.95,0.988835088600013
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.05,1,NA
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0,0.505203681592847
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.05,0.622695458514623
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.1,0.70926080830473
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.15,0.772500771793155
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.2,0.819110166497532
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.25,0.854042601948295
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.3,0.880730384827998
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.35,0.901505334630129
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.4,0.917954578704534
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.45,0.931172287548788
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.5,0.941926492507481
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.55,0.950767566402733
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.6,0.958098297899826
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.65,0.964219670654617
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.7,0.969360941567422
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.75,0.973699836861448
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.8,0.97737628438838
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.85,0.980501973591947
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.9,0.983167074392085
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,0.95,NA
2.7e-06,2.6,3.6,1e-05,6.1,2.4,40,0.1,1,NA
