betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,1e-05,4,3,20,0,0,0.619892402435486
2.7e-06,2.6,3,1e-05,4,3,20,0,0.05,0.69787930240928
2.7e-06,2.6,3,1e-05,4,3,20,0,0.1,0.756675575209774
2.7e-06,2.6,3,1e-05,4,3,20,0,0.15,0.801218340056968
2.7e-06,2.6,3,1e-05,4,3,20,0,0.2,0.835481745729323
2.7e-06,2.6,3,1e-05,4,3,20,0,0.25,0.862351589927847
2.7e-06,2.6,3,1e-05,4,3,20,0,0.3,0.883841734151879
2.7e-06,2.6,3,1e-05,4,3,20,0,0.35,0.901340885137847
2.7e-06,2.6,3,1e-05,4,3,20,0,0.4,0.915809023836852
2.7e-06,2.6,3,1e-05,4,3,20,0,0.45,0.92791766317002
2.7e-06,2.6,3,1e-05,4,3,20,0,0.5,0.938145616797293
2.7e-06,2.6,3,1e-05,4,3,20,0,0.55,0.946843040038511
2.7e-06,2.6,3,1e-05,4,3,20,0,0.6,0.954273428850737
2.7e-06,2.6,3,1e-05,4,3,20,0,0.65,0.960641105244656
2.7e-06,2.6,3,1e-05,4,3,20,0,0.7,0.966108876007359
2.7e-06,2.6,3,1e-05,4,3,20,0,0.75,0.970809589441633
2.7e-06,2.6,3,1e-05,4,3,20,0,0.8,0.974853657257077
2.7e-06,2.6,3,1e-05,4,3,20,0,0.85,0.978334100939681
2.7e-06,2.6,3,1e-05,4,3,20,0,0.9,0.981330004130423
2.7e-06,2.6,3,1e-05,4,3,20,0,0.95,0.983909039022827
2.7e-06,2.6,3,1e-05,4,3,20,0,1,0.986129297117435
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0,0.51322434261901
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.05,0.611346217346114
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.1,0.688176260127385
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.15,0.747200278743507
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.2,0.792542595289841
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.25,0.827745443526333
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.3,0.855506320919898
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.35,0.877776070593598
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.4,0.895936932138831
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.45,0.910963850677751
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.5,0.923548658872956
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.55,0.934188947266289
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.6,0.943249884574459
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.65,0.951006014326915
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.7,0.957669298711714
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.75,0.963407645557076
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.8,0.968357238405675
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.85,0.972630638475015
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.9,0.976322340606503
2.7e-06,2.6,3,1e-05,4,3,20,0.05,0.95,0.979512528720062
2.7e-06,2.6,3,1e-05,4,3,20,0.05,1,NA
