betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0,0.14300221116394
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.05,0.195308557568367
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.1,0.254402932670502
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.15,0.315934031775012
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.2,0.375988549811536
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.25,0.432118455899297
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.3,0.483304662112222
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.35,0.529456731233059
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.4,0.570924622890878
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.45,0.608211689607062
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.5,0.64188213796943
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.55,0.672529554437472
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.6,0.700702002213349
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.65,0.726798763961144
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.7,0.751019277333452
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.75,0.773416447579936
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.8,0.794038013158239
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.85,0.813092853335454
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.9,0.831082008787707
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,0.95,0.848876894307145
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0,1,0.867778553683877
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0,0.0994471541143044
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.05,0.14227425156779
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.1,0.195146099602187
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.15,0.254989373370102
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.2,0.317327891252433
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.25,0.378137098397718
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.3,0.43491360413741
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.35,0.486630500678941
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.4,0.533212368830025
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.45,0.575028192106192
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.5,0.612601884596198
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.55,0.646524515664202
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.6,0.67741685856288
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.65,0.70583804921128
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.7,0.73217277505643
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.75,0.756591140654375
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.8,0.77913048146795
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.85,0.799868163321212
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.9,0.819108592800713
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,0.95,0.837523447221379
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.05,1,NA
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.1,0,0.0660003842476936
8.8e-07,2.6,3,8.8e-07,4,2.4,1,0.1,0.05,0.0982416929669238
