betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0,0.140446943855059
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.05,0.2330588316304
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.1,0.333187050196286
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.15,0.425369742047471
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.2,0.503341039658204
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.25,0.567074741167978
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.3,0.618739010662802
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.35,0.660943763233349
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.4,0.695948712332521
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.45,0.725364972715426
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.5,0.75025557894362
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.55,0.771377683745522
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.6,0.78936522202091
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.65,0.804804284340117
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.7,0.818237495787591
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.75,0.830143892798882
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.8,0.840921704666661
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.85,0.850882580751754
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.9,0.860255967602379
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,0.95,0.869199652149693
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0,1,0.87781271089051
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0,0.105038773365031
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.05,0.188319813883027
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.1,0.287594899967845
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.15,0.384973159524683
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.2,0.469810588859457
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.25,0.539889754357612
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.3,0.596747279713778
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.35,0.642947536713712
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.4,0.680987663647874
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.45,0.712784875848705
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.5,0.739623933856417
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.55,0.762371838635178
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.6,0.781703341748492
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.65,0.798223729812651
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.7,0.81249851976011
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.75,0.825039349765173
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.8,0.836283192482077
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.85,0.846581192713657
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.9,0.85619895359435
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,0.95,0.865324914873556
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.05,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0,0.0756613289670499
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.05,0.146823357407371
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.1,0.241241003146596
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.15,0.341675771206509
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.2,0.433086881051016
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.25,0.509918659875444
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.3,0.572539440137202
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.35,0.623269124725923
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.4,0.664744593567008
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.45,0.699186543889261
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.5,0.728151929015049
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.55,0.752665495913518
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.6,0.773467152006382
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.65,0.791186274061811
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.7,0.806407902464871
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.75,0.819672101303255
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.8,0.831452691370784
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.85,0.842140766430822
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.9,0.852040126239837
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,0.95,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.1,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0,0.0524425802725498
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.05,0.11026606678855
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.1,0.195857357453695
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.15,0.296138440942332
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.2,0.393135549434074
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.25,0.4769248714685
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.3,0.545845741685947
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.35,0.601676483717734
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.4,0.647055513180066
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.45,0.684463763142984
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.5,0.715765284137173
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.55,0.742197109051111
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.6,0.764599981748244
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.65,0.783639667096764
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.7,0.799919758677639
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.75,0.81400424510119
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.8,0.82640071618167
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.85,0.837539707122201
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.9,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,0.95,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.15,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0,0.0348393835417171
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.05,0.0797197965270847
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.1,0.153413218238135
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.15,0.249539528842146
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.2,0.350155071929498
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.25,0.440724159856302
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.3,0.516397641416071
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.35,0.577912548037294
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.4,0.627724224026364
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.45,0.668487001231678
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.5,0.702378313130052
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.55,0.730900953407936
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.6,0.755043196903726
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.65,0.775529332614809
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.7,0.792984936403633
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.75,0.80799405714246
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.8,0.821093951427688
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.85,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.9,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,0.95,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.2,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0,0.0219220533689752
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.05,0.0554435182168817
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.1,0.115712624964771
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.15,0.203567823677337
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.2,0.304725647646701
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.25,0.401241578636125
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.3,0.483943988856294
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.35,0.551704718734523
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.4,0.606522599428232
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.45,0.651097942469799
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.5,0.687888869145171
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.55,0.718704581731319
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.6,0.744735732444096
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.65,0.766798696970495
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.7,0.785551429187308
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.75,0.801596158008567
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.8,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.85,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.9,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,0.95,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.25,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0,0.012661630720337
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.05,0.0369712691962172
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.1,0.0839773824593223
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.15,0.160214513218021
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.2,0.257943398675957
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.25,0.358615125203244
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.3,0.448277040684321
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.35,0.522777146275715
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.4,0.583195042794261
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.45,0.632105885804121
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.5,0.672172441950057
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.55,0.705525106713403
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.6,0.733612818808295
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.65,0.75738929835046
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.7,0.777564800082959
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.75,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.8,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.85,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.9,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,0.95,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.3,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0,0.0061208833797321
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.05,0.0233917948289945
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.1,0.0586072376818052
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.15,0.121381600800767
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.2,0.211443184272266
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.25,0.313345007965568
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.3,0.409284321959391
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.35,0.490865726675756
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.4,0.557467049137166
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.45,0.611287068164498
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.5,0.655076404491476
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.55,0.691264235069944
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.6,0.721603664357479
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.65,0.747240472262395
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.7,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.75,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.8,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.85,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.9,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,0.95,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.35,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0,0.00153719952617877
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.05,0.0136544577657206
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.1,0.0392253345312938
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.15,0.0884407246075099
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.2,0.167224205907205
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.25,0.266441150523263
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.3,0.367046466028791
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.35,0.455741450150318
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.4,0.52905662904785
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.45,0.588388046177698
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.5,0.63641572910661
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.55,0.675802356440224
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.6,0.70862797038333
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.65,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.7,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.75,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.8,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.85,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.9,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,0.95,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.4,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0,-0.16512880649085
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.05,0.00678351914681134
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.1,0.0249474443200117
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.15,0.0619415028869566
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.2,0.12727535660837
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.25,0.219474518140845
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.3,0.321985081714797
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.35,0.417257351695704
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.4,0.497688246628068
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.45,0.563133301416091
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.5,0.615971415842957
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.55,0.658992484208112
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.6,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.65,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.7,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.75,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.8,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.85,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.9,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,0.95,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.45,1,NA
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.5,0,-0.387540539821098
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.5,0.05,0.00197714692324536
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.5,0.1,0.0147049174257838
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.5,0.15,0.041608620518101
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.5,0.2,0.0931161362255931
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.5,0.25,0.174438184222233
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.5,0.3,0.275020944492817
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.5,0.35,0.375440053197424
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.5,0.4,0.463113775998151
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.5,0.45,0.535235821194253
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.5,0.5,0.593492813316793
2.7e-06,4,2.4,8.8e-07,2.6,3.6,1,0.5,0.55,NA
