betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0,0.618202121003248
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.05,0.75606676585282
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.1,0.821595547031494
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.15,0.860504942191909
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.2,0.886545310673222
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.25,0.905335030520086
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.3,0.919599752363638
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.35,0.930800404334461
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.4,0.939814729614446
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.45,0.947214499102356
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.5,0.953368245112542
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.55,0.958519999053306
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.6,0.962851857135727
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.65,0.966514372224327
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.7,0.96963223586266
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.75,0.972305067571234
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.8,0.974610834877927
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.85,0.976610646883747
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.9,0.97835310530592
1e-05,6.1,2.4,1e-05,4,2.4,20,0,0.95,0.979877537048969
1e-05,6.1,2.4,1e-05,4,2.4,20,0,1,0.981216263086361
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0,-0.395233175001681
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.05,0.110861202411191
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.1,0.364041680638271
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.15,0.547199909729788
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.2,0.662228984636289
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.25,0.735950904281612
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.3,0.786087300917667
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.35,0.822306721554409
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.4,0.849586558123763
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.45,0.870670539228874
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.5,0.887304477879515
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.55,0.900709050275982
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.6,0.91173857699333
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.65,0.920976270085913
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.7,0.928819545758505
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.75,0.935546536130036
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.8,0.941360106139477
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.85,0.946414467005218
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.9,0.950830889465353
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,0.95,0.954707038948125
1e-05,6.1,2.4,1e-05,4,2.4,20,0.05,1,NA
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0,-0.702722858226172
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.05,-0.44837007073323
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.1,-0.0661953160096314
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.15,0.12098779411963
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.2,0.263970489119873
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.25,0.395846466457088
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.3,0.505642078083251
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.35,0.59218607283552
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.4,0.658987778344867
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.45,0.710631967496472
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.5,0.751137596772742
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.55,0.783523492121839
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.6,0.809911671497626
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.65,0.831767967936981
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.7,0.850115565049407
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.75,0.865686066486376
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.8,0.879017573561802
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.85,0.890516660072601
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.9,0.900497604380655
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,0.95,NA
1e-05,6.1,2.4,1e-05,4,2.4,20,0.1,1,NA
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0,-0.78312052787115
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.05,-0.652227748633967
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.1,-0.460622124507177
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.15,-0.201854353539174
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.2,0.01705822002072
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.25,0.124462358152102
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.3,0.221708411177161
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.35,0.31613590444096
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.4,0.402770944953054
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.45,0.479260458942616
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.5,0.54525899965222
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.55,0.601547026383214
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.6,0.649355225062582
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.65,0.689978090870843
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.7,0.724598072930582
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.75,0.754227664813313
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.8,0.779706733833895
1e-05,6.1,2.4,1e-05,4,2.4,20,0.15,0.85,0.801721844359779
