betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0,0.818359681014275
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.05,0.844155163666407
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.1,0.865795896980367
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.15,0.884090702423567
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.2,0.899673270637048
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.25,0.913040617576013
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.3,0.924583697419699
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.35,0.93461138449592
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.4,0.943369065297855
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.45,0.95105296016899
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.5,0.957821116411077
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.55,0.963801834383785
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.6,0.969100127144008
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.65,0.97380267971464
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.7,0.977981666318819
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.75,0.98169769868177
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.8,0.985002112694877
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.85,0.987938750479062
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.9,0.990545356520197
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,0.95,0.992854677652384
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0,1,0.994895334647108
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0,0.774646399485074
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.05,0.808138893506111
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.1,0.835905253425669
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.15,0.859100902262425
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.2,0.878630637878871
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.25,0.895201474069198
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.3,0.909366154611568
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.35,0.921557914974805
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.4,0.932117732013232
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.45,0.941315430196559
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.5,0.949365909817296
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.55,0.956441572854648
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.6,0.962681819735266
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.65,0.968200306915545
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.7,0.973090500853221
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.75,0.977429938854784
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.8,0.981283509167131
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.85,0.984705986766125
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.9,0.98774400328711
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,0.95,0.990437585580185
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.05,1,NA
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0,0.716414228981184
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.05,0.760698575213587
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.1,0.796996371727422
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.15,0.826954974299603
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.2,0.851871899379301
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.25,0.87276174670559
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.3,0.890415377762746
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.35,0.905449146980393
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.4,0.918344414824439
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.45,0.92947856807791
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.5,0.939149037395921
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.55,0.947591733881677
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.6,0.954995132280649
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.65,0.961511003724065
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.7,0.96726259218899
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.75,0.972350850877565
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.8,0.976859210336754
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.85,0.980857236544859
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.9,0.984403449374038
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,0.95,NA
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.1,1,NA
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.15,0,0.63751875928342
8.8e-07,6.1,2.4,8.8e-07,2.6,3,80,0.15,0.05,0.697047413486113
