betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0,0.618854883934314
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.05,0.708827717405157
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.1,0.770999023533794
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.15,0.815494052621004
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.2,0.848517793964722
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.25,0.873842483144602
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.3,0.893806824802049
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.35,0.90990040675352
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.4,0.923100800013293
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.45,0.934071067597346
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.5,0.943277087402473
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.55,0.951058164981369
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.6,0.957669934928476
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.65,0.963310708977024
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.7,0.968138107485602
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.75,0.97227979511975
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.8,0.975840664830093
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.85,0.978907813624373
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.9,0.981554155166915
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,0.95,0.983841055892532
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0,1,0.985820381408099
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0,0.571700374547626
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.05,0.676798353785589
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.1,0.748635884426031
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.15,0.799296215774695
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.2,0.836361652401125
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.25,0.864431197729201
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.3,0.886329607262569
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.35,0.903835894554832
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.4,0.9181032882698
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.45,0.929903440690225
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.5,0.939770763377789
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.55,0.948088984844472
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.6,0.955143406576835
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.65,0.961152901084804
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.7,0.966289875578885
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.75,0.97069298687681
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.8,0.974475564749926
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.85,0.977731351870637
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.9,0.980538592359997
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,0.95,0.982963007682917
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.05,1,NA
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0,0.516603354157041
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.05,0.63946962290856
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.1,0.722914711622439
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.15,0.780941884969717
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.2,0.822776118191129
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.25,0.854037505280088
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.3,0.878151905547278
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.35,0.897253964284831
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.4,0.912711064951248
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.45,0.925426207783754
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.5,0.936016059402811
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.55,0.944917022013075
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.6,0.952449118968516
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.65,0.958854961697163
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.7,0.964323749313078
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.75,0.969006468465665
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.8,0.973025806606712
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.85,0.976482798568171
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.9,0.979461494940804
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,0.95,NA
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.1,1,NA
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0,0.452673836299168
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.05,0.595824400708653
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.1,0.693159386924485
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.15,0.760020068697701
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.2,0.80751188016641
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.25,0.842506888804727
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.3,0.869175374252533
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.35,0.890090135954365
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.4,0.906880410466349
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.45,0.920608696077292
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.5,0.931990668198692
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.55,0.941525473689272
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.6,0.949574055178945
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.65,0.956406549643422
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.7,0.962231350751704
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.75,0.967213361619657
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.8,0.971485679815561
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.85,0.975157374403861
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.9,NA
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,0.95,NA
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.15,1,NA
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.2,0,0.379647865643418
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.2,0.05,0.544765649574117
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.2,0.1,0.658557037439343
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.2,0.15,0.736027469233611
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.2,0.2,0.790264764739041
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.2,0.25,0.829652741418894
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.2,0.3,0.85928254592503
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.2,0.35,0.882268284540975
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.2,0.4,0.900560449640247
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.2,0.45,0.915415722476334
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.2,0.5,0.927669329971641
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.2,0.55,0.93789558563807
1e-05,2.6,2.4,8.8e-07,6.1,2.4,20,0.2,0.6,0.946503842636495
