betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0,0.144025223657808
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.05,0.2239558714204
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.1,0.310718532934024
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.15,0.392554785743195
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.2,0.464015084785226
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.25,0.524562366573668
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.3,0.575578117047653
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.35,0.618759984849471
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.4,0.655694546790947
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.45,0.687748870194545
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.5,0.715948014299604
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.55,0.740936355923285
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.6,0.763082610572133
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.65,0.782650427929375
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.7,0.79993287326494
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.75,0.815306026935102
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.8,0.829214971607709
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.85,0.842127984729124
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.9,0.854488613747184
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,0.95,0.866679677096904
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0,1,0.879001302219006
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0.05,0,0.0931777983534871
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0.05,0.05,0.158125819510012
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0.05,0.1,0.239693327580932
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0.05,0.15,0.32555995325616
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0.05,0.2,0.405164374493937
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0.05,0.25,0.47422635450721
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0.05,0.3,0.532702559894103
8.8e-07,2.6,2.4,8.8e-07,4,3.6,1,0.05,0.35,0.582052730005596
