betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0,0.734874223695807
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.05,0.791685134309179
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.1,0.833981985248961
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.15,0.865972443376332
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.2,0.890603950401676
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.25,0.90990221690459
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.3,0.925260427678578
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.35,0.93764769665599
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.4,0.947750066267811
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.45,0.956063227672971
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.5,0.962953186217319
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.55,0.968696029565906
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.6,0.973504154200277
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.65,0.977543916413165
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.7,0.980947584646429
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.75,0.983821695250589
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.8,0.986252969228377
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.85,0.988312604642928
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.9,0.990059469054084
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,0.95,0.991542494415259
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0,1,0.992802549444232
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0,0.653362187378768
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.05,0.728859201777257
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.1,0.785424953079962
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.15,0.828055084535872
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.2,0.860589873145078
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.25,0.885802483771713
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.3,0.905646528073422
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.35,0.921491975016925
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.4,0.934305995952185
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.45,0.944780517082692
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.5,0.953419118087955
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.55,0.960595236466916
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.6,0.966591178370779
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.65,0.971624334367101
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.7,0.975864948442451
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.75,0.979448365942926
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.8,0.982483584889002
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.85,0.985059359045078
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.9,0.987248598236572
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,0.95,0.989111650658676
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.05,1,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0,0.552622701252229
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.05,0.649141987803828
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.1,0.723122955895758
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.15,0.779351963355041
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.2,0.822227110002763
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.25,0.855243465387369
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.3,0.880998866463792
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.35,0.901367981070778
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.4,0.917690986356357
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.45,0.93092831453393
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.5,0.941774812633908
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.55,0.950740126213806
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.6,0.958204184640856
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.65,0.964455047083637
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.7,0.969714868452126
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.75,0.974157745406284
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.8,0.97792210956849
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.85,0.981119478393532
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.9,0.98384067147553
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,0.95,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.1,1,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0,0.435101689652951
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.05,0.551989646040621
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.1,0.645187196193515
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.15,0.717651255576623
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.2,0.773464186684531
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.25,0.816500345182557
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.3,0.849934561993908
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.35,0.876191697152175
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.4,0.897062430852322
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.45,0.913851388295342
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.5,0.92750761038564
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.55,0.938725656540655
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.6,0.948019283212805
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.65,0.955773692329465
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.7,0.962282055472613
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.75,0.967770982075066
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.8,0.97241829696365
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.85,0.976365503068979
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.9,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,0.95,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.15,1,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0,0.306912765421145
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.05,0.439714620548723
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.1,0.5513835620795
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.15,0.641465716175666
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.2,0.712423455701149
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.25,0.767753514297437
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.3,0.810873289984576
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.35,0.844663230759856
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.4,0.871380115598442
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.45,0.892727473386505
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.5,0.90996939753467
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.55,0.924039253211579
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.6,0.935628109361667
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.65,0.945251685530903
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.7,0.953299144909479
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.75,0.960068017255899
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.8,0.965788980854697
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.85,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.9,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,0.95,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.2,1,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0,0.176438948724856
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.05,0.317619478061031
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.1,0.443887185852854
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.15,0.550792462587819
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.2,0.637948059028623
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.25,0.707417865993374
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.3,0.762209867342314
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.35,0.805343395497781
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.4,0.839430077297784
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.45,0.866565097389461
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.5,0.888363263346037
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.55,0.906044157434243
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.6,0.920521501563932
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.65,0.932479819331086
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.7,0.942434653060219
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.75,0.950777773488515
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.8,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.85,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.9,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,0.95,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.25,1,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.3,0,0.0436992622837364
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.3,0.05,0.192918295527504
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.3,0.1,0.32734408548465
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.3,0.15,0.447677457310788
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.3,0.2,0.55021151842348
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.3,0.25,0.634610974829477
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.3,0.3,0.702616008102869
2.7e-06,2.6,3.6,1e-05,4,3.6,40,0.3,0.35,0.756824829123207
