betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0,0.61828879211304
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.05,0.700585639062547
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.1,0.76047229368138
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.15,0.804802678798275
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.2,0.83845520137572
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.25,0.864675211373325
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.3,0.885600921262263
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.35,0.902652125879616
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.4,0.916784159314621
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.45,0.928651170263805
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.5,0.938711781368145
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.55,0.947297300065028
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.6,0.954655443334875
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.65,0.960978090324609
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.7,0.966418688121205
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.75,0.971103336870838
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.8,0.975137719112866
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.85,0.978611714968757
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.9,0.981602402685271
2.7e-06,6.1,3,1e-05,4,3.6,20,0,0.95,0.984176263636909
2.7e-06,6.1,3,1e-05,4,3.6,20,0,1,0.986390763542195
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0,0.467349362986442
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.05,0.581865965919479
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.1,0.669652556878007
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.15,0.735140374047176
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.2,0.784127887549927
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.25,0.821390292180869
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.3,0.850355281415736
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.35,0.873376119162342
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.4,0.892051135980407
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.45,0.907469524558915
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.5,0.920381857663596
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.55,0.931314741500341
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.6,0.940646578037506
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.65,0.948657075693901
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.7,0.95555955107481
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.75,0.961521664401475
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.8,0.966678965910466
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.85,0.971143527804441
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.9,0.975009732807474
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,0.95,0.97835805280117
2.7e-06,6.1,3,1e-05,4,3.6,20,0.05,1,NA
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0,0.299921288477882
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.05,0.430918792413446
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.1,0.545193358908527
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.15,0.636922841545349
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.2,0.707548130442623
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.25,0.761325369256532
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.3,0.802553163856973
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.35,0.834653134834577
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.4,0.860116765777298
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.45,0.880697647595353
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.5,0.897618622184356
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.55,0.911735268166344
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.6,0.923653029103808
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.65,0.933807847187748
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.7,0.942520555931387
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.75,0.950033404433294
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.8,0.95653418693638
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.85,0.962172418521694
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.9,0.96706993254253
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,0.95,NA
2.7e-06,6.1,3,1e-05,4,3.6,20,0.1,1,NA
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0,0.153392720052315
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.05,0.274470017849369
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.1,0.397371040795722
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.15,0.509333413029279
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.2,0.60323111299479
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.25,0.678101131001894
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.3,0.736470858273769
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.35,0.781831015470038
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.4,0.81736696717429
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.45,0.845589688166459
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.5,0.868358140634482
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.55,0.887013502982064
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.6,0.902516335168041
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.65,0.915556875761093
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.7,0.926636341977314
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.75,0.936124318050844
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.8,0.944298781568807
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.85,0.951373399566176
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.9,NA
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,0.95,NA
2.7e-06,6.1,3,1e-05,4,3.6,20,0.15,1,NA
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0,0.0447643200501778
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.05,0.141787291029719
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.1,0.25245304664442
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.15,0.367169896572898
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.2,0.47538065883235
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.25,0.56975152139855
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.3,0.647682365344369
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.35,0.710086946875722
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.4,0.759460627387174
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.45,0.798545721147013
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.5,0.829733935151163
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.55,0.854914285898388
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.6,0.875511090866256
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.65,0.892576531686113
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.7,0.906883196326071
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.75,0.919000132666577
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.8,0.929350242094589
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.85,NA
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.9,NA
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,0.95,NA
2.7e-06,6.1,3,1e-05,4,3.6,20,0.2,1,NA
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0,-0.120192756300207
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.05,0.0429651938898502
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.1,0.132110390672531
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.15,0.233717350870645
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.2,0.340598239941851
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.25,0.444194861706802
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.3,0.537601557608047
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.35,0.61729848252615
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.4,0.682897881064091
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.45,0.735878717495795
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.5,0.778402358852725
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.55,0.812610558007049
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.6,0.840332888160317
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.65,0.863024553633538
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.7,0.881802230913727
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.75,0.897508687299914
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.8,NA
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.85,NA
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.9,NA
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,0.95,NA
2.7e-06,6.1,3,1e-05,4,3.6,20,0.25,1,NA
