betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0,0.732637446173028
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.05,0.80289855188337
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.1,0.84904588285115
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.15,0.881015272880912
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.2,0.90418283539036
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.25,0.92156908524062
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.3,0.934961912909102
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.35,0.945482129206989
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.4,0.953870650441833
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.45,0.960639384994522
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.5,0.96615455310243
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.55,0.970685281199679
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.6,0.974433524304821
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.65,0.977553397008627
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.7,0.980164167188197
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.75,0.982359280674882
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.8,0.984212785939295
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.85,0.985783997494277
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.9,0.987120904866325
1e-05,2.6,3,2.7e-06,4,3.6,40,0,0.95,0.988262684840841
1e-05,2.6,3,2.7e-06,4,3.6,40,0,1,0.9892415589548
1e-05,2.6,3,2.7e-06,4,3.6,40,0.05,0,0.680161133463923
1e-05,2.6,3,2.7e-06,4,3.6,40,0.05,0.05,0.766916801427985
1e-05,2.6,3,2.7e-06,4,3.6,40,0.05,0.1,0.823275808883664
1e-05,2.6,3,2.7e-06,4,3.6,40,0.05,0.15,0.861806785017318
1e-05,2.6,3,2.7e-06,4,3.6,40,0.05,0.2,0.889392913281725
1e-05,2.6,3,2.7e-06,4,3.6,40,0.05,0.25,0.909893061754106
1e-05,2.6,3,2.7e-06,4,3.6,40,0.05,0.3,0.92556650977936
1e-05,2.6,3,2.7e-06,4,3.6,40,0.05,0.35,0.937808643600598
1e-05,2.6,3,2.7e-06,4,3.6,40,0.05,0.4,0.947528033634153
1e-05,2.6,3,2.7e-06,4,3.6,40,0.05,0.45,0.955344097635706
