betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0,0.818613810281763
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.05,0.844247451215274
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.1,0.865767490199637
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.15,0.883974484942865
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.2,0.899494939219112
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.25,0.912819964862843
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.3,0.924335833620122
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.35,0.934347789800427
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.4,0.943098445175873
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.45,0.950781916695963
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.5,0.957554663310144
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.55,0.963543786011958
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.6,0.96885338913057
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.65,0.973569464677598
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.7,0.977763653266599
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.75,0.981496150580582
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.8,0.984817963129517
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.85,0.98777266786464
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.9,0.990397791895902
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,0.95,0.992725900521227
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0,1,0.994785460314765
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0,0.762616214455021
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.05,0.797727470307509
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.1,0.826826556040927
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.15,0.851124263449303
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.2,0.871570571710398
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.25,0.888908992703307
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.3,0.903721561236746
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.35,0.916464918697819
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.4,0.927498687568188
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.45,0.937107519253957
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.5,0.945518092843029
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.55,0.952912166909278
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.6,0.959436579671177
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.65,0.965210908723354
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.7,0.970333344150525
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.75,0.974885201448028
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.8,0.97893439997611
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.85,0.982538154477024
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.9,0.985745066936819
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,0.95,0.988596761021097
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.05,1,NA
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.1,0,0.684668632062673
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.1,0.05,0.733712685596912
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.1,0.1,0.773912899053781
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.1,0.15,0.80706719207789
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.1,0.2,0.834605182619226
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.1,0.25,0.857652827858654
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.1,0.3,0.877092598112464
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.1,0.35,0.893615039937228
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.1,0.4,0.907760986274457
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.1,0.45,0.9199551742561
8.8e-07,4,3.6,2.7e-06,2.6,3,80,0.1,0.5,0.93053257012316
