betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0,0.820118589357426
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.05,0.875486153768656
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.1,0.90860746337894
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.15,0.930211449889485
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.2,0.945137634688292
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.25,0.955853429929202
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.3,0.963775368863713
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.35,0.969784171047838
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.4,0.974447939501672
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.45,0.978140529143728
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.5,0.981113403743314
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.55,0.98354028760192
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.6,0.98554465751964
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.65,0.987216604420297
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.7,0.988623359452487
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.75,0.989816030734772
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.8,0.990834044675591
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.85,0.991708184605164
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.9,0.992462721523196
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,0.95,0.993116959634245
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0,1,0.993686385678436
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0.05,0,0.433551343510748
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0.05,0.05,0.626199358934967
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0.05,0.1,0.739140437169566
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0.05,0.15,0.809193216721603
1e-05,6.1,2.4,1e-05,2.6,3.6,80,0.05,0.2,0.854917854315314
