betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0,0.81319381900738
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.05,0.871150642220686
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.1,0.905737673188888
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.15,0.928159673693639
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.2,0.943595295129845
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.25,0.954706028680388
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.3,0.962969458273288
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.35,0.969266052915777
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.4,0.974156442095213
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.45,0.978017145695953
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.5,0.981109837821881
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.55,0.983620143044132
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.6,0.985681757097791
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.65,0.987392461644422
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.7,0.988824947427053
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.75,0.990034152840304
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.8,0.99106224439815
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.85,0.991942047670961
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.9,0.992699427688525
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,0.95,0.993354979657326
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0,1,0.993925250696964
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0,0.76501529901768
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.05,0.842585827723488
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.1,0.887160512102573
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.15,0.915253237779961
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.2,0.934185948689014
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.25,0.947597696168261
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.3,0.957451359104403
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.35,0.964887460831626
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.4,0.970617030440745
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.45,0.975109807616564
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.5,0.978688203372326
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.55,0.981578600670667
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.6,0.983942569283578
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.65,0.985897280322771
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.7,0.98752916912113
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.75,0.988903113082669
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.8,0.990068607657456
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.85,0.991063985427653
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.9,0.991919316087788
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,0.95,0.992658451373827
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.05,1,NA
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0,0.700600149932742
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.05,0.805860343227476
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.1,0.863993598175148
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.15,0.899529108850686
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.2,0.922924604495705
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.25,0.939206885467095
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.3,0.9510090663332
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.35,0.959821583424396
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.4,0.966552965294927
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.45,0.971792808561633
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.5,0.975940337175783
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.55,0.979272809505193
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.6,0.981986197424466
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.65,0.984221363066663
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.7,0.98608136923095
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.75,0.987643012166924
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.8,0.988964507294976
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.85,0.990090692233855
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.9,0.991056572937428
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,0.95,NA
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.1,1,NA
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.15,0,0.613570278171413
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.15,0.05,0.758098828227565
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.15,0.1,0.834811574364373
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.15,0.15,0.880213290492671
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.15,0.2,0.909356675929452
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.15,0.25,0.929248802185716
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.15,0.3,0.94345480278885
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.15,0.35,0.953939499177422
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.15,0.4,0.961872739660294
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.15,0.45,0.967999303124494
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.15,0.5,0.972816143574449
1e-05,4,3.6,8.8e-07,2.6,2.4,80,0.15,0.55,0.976664362995173
