betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0,0.825176678114887
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.05,0.86853326758681
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.1,0.898597013976381
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.15,0.920191416332466
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.2,0.936150335957256
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.25,0.948217885837027
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.3,0.957514109473418
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.35,0.964785744408687
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.4,0.970546841657244
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.45,0.975161007978925
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.5,0.978891389923553
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.55,0.981932147933753
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.6,0.984428940081768
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.65,0.986492612593371
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.7,0.988208585439576
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.75,0.989643422655542
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.8,0.990849506126341
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.85,0.991868420684581
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.9,0.992733427983611
1e-05,4,3,2.7e-06,6.1,3.6,80,0,0.95,0.993471313462915
1e-05,4,3,2.7e-06,6.1,3.6,80,0,1,0.994103768942095
1e-05,4,3,2.7e-06,6.1,3.6,80,0.05,0,0.795032987451498
1e-05,4,3,2.7e-06,6.1,3.6,80,0.05,0.05,0.847607269330268
1e-05,4,3,2.7e-06,6.1,3.6,80,0.05,0.1,0.883516375637093
1e-05,4,3,2.7e-06,6.1,3.6,80,0.05,0.15,0.90898721473847
1e-05,4,3,2.7e-06,6.1,3.6,80,0.05,0.2,0.927619019307331
1e-05,4,3,2.7e-06,6.1,3.6,80,0.05,0.25,0.941591024295177
1e-05,4,3,2.7e-06,6.1,3.6,80,0.05,0.3,0.952281529450129
1e-05,4,3,2.7e-06,6.1,3.6,80,0.05,0.35,0.960597042850043
1e-05,4,3,2.7e-06,6.1,3.6,80,0.05,0.4,0.967154304967912
1e-05,4,3,2.7e-06,6.1,3.6,80,0.05,0.45,0.97238519059551
1e-05,4,3,2.7e-06,6.1,3.6,80,0.05,0.5,0.976599602521653
1e-05,4,3,2.7e-06,6.1,3.6,80,0.05,0.55,0.98002454551942
1e-05,4,3,2.7e-06,6.1,3.6,80,0.05,0.6,0.982829261442134
1e-05,4,3,2.7e-06,6.1,3.6,80,0.05,0.65,0.985141855871399
