betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0,0.727119421995087
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.05,0.761633624419437
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.1,0.791155369811001
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.15,0.816538499110109
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.2,0.838496788160067
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.25,0.857616272238101
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.3,0.874373263669933
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.35,0.889152921741069
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.4,0.90226608593716
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.45,0.913963606430136
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.5,0.924448147489582
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.55,0.933883748807375
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.6,0.942403517759138
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.65,0.950115811009739
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.7,0.957109212449661
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.75,0.963456552525163
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.8,0.969218162486028
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.85,0.974444507719828
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.9,0.97917831613708
8.8e-07,6.1,3,8.8e-07,4,3,40,0,0.95,0.983456290413401
8.8e-07,6.1,3,8.8e-07,4,3,40,0,1,0.987310475379778
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0,0.670462931906048
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.05,0.713841265831566
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.1,0.750724301061756
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.15,0.782176840916198
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.2,0.809129163501032
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.25,0.832364190965312
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.3,0.852526525314681
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.35,0.870140293641298
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.4,0.885628881769492
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.45,0.899333333314762
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.5,0.911528213961993
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.55,0.922434747161041
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.6,0.932231467589094
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.65,0.941062784383016
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.7,0.949045849317534
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.75,0.956276075184329
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.8,0.962831583078672
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.85,0.968776794420092
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.9,0.974165337390411
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,0.95,0.97904239249949
8.8e-07,6.1,3,8.8e-07,4,3,40,0.05,1,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0,0.598200016260474
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.05,0.652960864588088
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.1,0.6994910958963
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.15,0.738971691120394
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.2,0.772540506331275
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.25,0.801208862027213
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.3,0.825835337848553
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.35,0.847129575824257
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.4,0.865669160760113
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.45,0.881920312666961
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.5,0.89625791018457
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.55,0.9089830394056
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.6,0.920337626258245
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.65,0.930516328567548
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.7,0.939676088693001
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.75,0.947943780925908
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.8,0.955422341076872
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.85,0.962195695306034
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.9,0.96833273469115
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,0.95,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.1,1,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0,0.506547355816731
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.05,0.575164571568272
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.1,0.633982120580224
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.15,0.683957158980651
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.2,0.726287289864653
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.25,0.762178524390891
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.3,0.792726651029776
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.35,0.818872471796488
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.4,0.84139768105627
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.45,0.860939610339231
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.5,0.878012514198877
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.55,0.893029224016159
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.6,0.906320529836509
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.65,0.918151489511002
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.7,0.928734724559487
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.75,0.938241098521876
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.8,0.946808249959623
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.85,0.95454741543894
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.9,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,0.95,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.15,1,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0,0.393030412930112
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.05,0.476733270264814
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.1,0.550188764470658
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.15,0.613382321138581
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.2,0.667116063661682
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.25,0.712572200779135
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.3,0.751014703355249
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.35,0.783625266865755
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.4,0.811433226772757
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.45,0.835299817959085
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.5,0.855929094002492
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.55,0.873889205649792
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.6,0.88963560911798
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.65,0.903532416895084
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.7,0.915870577229599
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.75,0.926882760061259
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.8,0.936755317462868
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.85,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.9,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,0.95,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.2,1,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0,0.259189227858788
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.05,0.355961807762435
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.1,0.444607960092636
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.15,0.523120811953522
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.2,0.591007623436751
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.25,0.648832265762474
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.3,0.69771606631894
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.35,0.738963387389459
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.4,0.773840181260436
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.45,0.803469899177497
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.5,0.828801151812849
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.55,0.850612393809534
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.6,0.869532264478389
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.65,0.88606414736858
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.7,0.900609595061244
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.75,0.91348858355539
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.8,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.85,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.9,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,0.95,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.25,1,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0,0.113145311098177
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.05,0.216187663967767
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.1,0.316615918091534
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.15,0.41008882386541
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.2,0.493814467538505
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.25,0.56669670335318
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.3,0.62895782419214
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.35,0.681595990768993
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.4,0.725928284481437
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.45,0.763298614106081
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.5,0.794928711730831
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.55,0.821862522759228
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.6,0.844961281777569
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.65,0.864921511398793
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.7,0.882300539415006
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.75,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.8,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.85,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.9,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,0.95,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.3,1,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0,-0.0470688676519445
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.05,0.0677873716874944
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.1,0.171665794025039
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.15,0.275101233460001
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.2,0.373133939012275
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.25,0.462136957497572
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.3,0.540284180489687
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.35,0.607332975896349
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.4,0.664075769287294
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.45,0.711801307932595
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.5,0.751918449000687
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.55,0.785748952694776
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.6,0.814439820798607
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.65,0.838944088655822
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.7,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.75,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.8,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.85,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.9,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,0.95,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.35,1,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0,-0.241312276805159
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.05,-0.111713202954459
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.1,0.0222889329650911
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.15,0.125980728694254
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.2,0.23160461441895
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.25,0.333755915214543
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.3,0.427979518268056
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.35,0.511605877689374
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.4,0.583787465481959
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.45,0.64500524720076
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.5,0.696461298384691
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.55,0.739606968545
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.6,0.775861957126057
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.65,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.7,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.75,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.8,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.85,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.9,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,0.95,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.4,1,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0,-0.401762333960766
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0.05,-0.29735365039894
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0.1,-0.174535783649785
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0.15,-0.0343257811970686
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0.2,0.0795554003457253
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0.25,0.186397585500682
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0.3,0.292036307451143
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0.35,0.39127034274378
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0.4,0.480506274280927
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0.45,0.558143170601357
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0.5,0.624220169820649
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0.55,0.679772753064029
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0.6,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0.65,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0.7,NA
8.8e-07,6.1,3,8.8e-07,4,3,40,0.45,0.75,NA
