betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0,0.616498641060412
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.05,0.659094338125605
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.1,0.6961567036642
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.15,0.7285040151241
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.2,0.756875599624585
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.25,0.78190571704385
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.3,0.804125941227139
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.35,0.823977753615607
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.4,0.841827232239734
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.45,0.857978579840604
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.5,0.872685391729471
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.55,0.886159517819247
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.6,0.898577792167161
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.65,0.910087083811357
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.7,0.920808140483523
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.75,0.930838653094845
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.8,0.940255873974327
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.85,0.949119019678406
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.9,0.957471594885827
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,0.95,0.965343702728169
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0,1,0.972754351062808
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0,0.518844639655275
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.05,0.573853730673247
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.1,0.621983031839948
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.15,0.663863621390322
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.2,0.700312098682418
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.25,0.73214026004706
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.3,0.760075269127613
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.35,0.784738496631412
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.4,0.806649836801692
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.45,0.826240855818145
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.5,0.843869453129362
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.55,0.859833147505688
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.6,0.874380049485108
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.65,0.887717445405465
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.7,0.900018297317962
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.75,0.911426123346461
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.8,0.922058725514655
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.85,0.93201118454952
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.9,0.941358441673657
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,0.95,0.950157686396484
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.05,1,NA
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.1,0,0.397294707614986
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.1,0.05,0.464722259205604
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.1,0.1,0.525887865480026
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.1,0.15,0.58004327312076
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.1,0.2,0.62737546063799
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.1,0.25,0.668553154888138
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.1,0.3,0.704399753412202
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.1,0.35,0.735719463030052
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.1,0.4,0.763227014595568
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.1,0.45,0.787530970169993
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.1,0.5,0.809139745981902
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.1,0.55,0.828475211399551
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.1,0.6,0.845887283361406
8.8e-07,4,3.6,1e-05,2.6,2.4,20,0.1,0.65,0.861666957832098
