betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0,0.143964131193058
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.05,0.19467757501325
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.1,0.251925054862527
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.15,0.311850261633058
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.2,0.37084169445262
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.25,0.426488728674235
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.3,0.47765899505313
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.35,0.524120704108928
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.4,0.566112177025448
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.45,0.604058094620338
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.5,0.638467876485681
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.55,0.669906700419962
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.6,0.698923062207313
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.65,0.725931778811704
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.7,0.75113942150929
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.75,0.774587470415231
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.8,0.796315532892203
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.85,0.816583279892592
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.9,0.836083840834207
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,0.95,0.856142124570442
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0,1,0.879001442320391
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0,0.0978871444828772
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.05,0.138805347419256
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.1,0.189325846516676
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.15,0.24694492906072
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.2,0.307710820884433
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.25,0.36778579469197
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.3,0.424551405952605
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.35,0.476753799399618
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.4,0.524116692494905
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.45,0.56687719862934
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.5,0.605476312914697
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.55,0.640448838348209
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.6,0.672390882851507
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.65,0.701876155788944
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.7,0.729325462712418
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.75,0.75493192715528
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.8,0.778725158938685
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.85,0.800770326688681
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.9,0.821428158337497
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,0.95,0.841606922602757
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.05,1,NA
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0,0.06325806665947
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.05,0.0933811353966598
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.1,0.133624442697656
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.15,0.183916952328469
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.2,0.241899280005422
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.25,0.303532273701497
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.3,0.364739122231494
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.35,0.422675641612611
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.4,0.475955781047913
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.45,0.524255822051313
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.5,0.567812747309032
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.55,0.607086256403518
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.6,0.642639746213495
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.65,0.67510364558153
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.7,0.705078152761229
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.75,0.732987718092589
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.8,0.759008503652246
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.85,0.783160365538299
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.9,0.805550491922805
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,0.95,NA
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.1,1,NA
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.15,0,0.0389810969417124
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.15,0.05,0.0596683700133451
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.15,0.1,0.0889094289353657
8.8e-07,4,3,8.8e-07,2.6,3.6,1,0.15,0.15,0.12844045003902
