betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0,0.732600904141079
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.05,0.788136030567612
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.1,0.830123300769512
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.15,0.862277943709289
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.2,0.887270943315582
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.25,0.906988356860935
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.3,0.92275930363112
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.35,0.935527067262147
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.4,0.945969615040902
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.45,0.954582294597126
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.5,0.961733714360001
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.55,0.96770339248543
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.6,0.972707268576243
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.65,0.976914998807893
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.7,0.980461907450527
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.75,0.983457332635585
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.8,0.985990561164578
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.85,0.988135156380638
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.9,0.98995213827629
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,0.95,0.991492404305325
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0,1,0.992798599749787
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0,0.670607483639729
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.05,0.740343428552574
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.1,0.793094647140222
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.15,0.833289864855181
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.2,0.864287575382754
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.25,0.888525092852274
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.3,0.907741728918229
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.35,0.923175724152193
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.4,0.935713980922552
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.45,0.945999213567196
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.5,0.954504259338854
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.55,0.961582987572572
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.6,0.967505045187885
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.65,0.972479489583413
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.7,0.976671085945816
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.75,0.980211578752346
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.8,0.983207637061315
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.85,0.985746550014622
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.9,0.9879003479897
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,0.95,0.989728888340329
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.05,1,NA
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0,0.595323320790341
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.05,0.681662275890141
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.1,0.747537545552774
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.15,0.797746319516061
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.2,0.836285724873799
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.25,0.866202193387304
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.3,0.889726575787162
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.35,0.908466638779777
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.4,0.923577922574274
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.45,0.9358954107733
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.5,0.946028837773675
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.55,0.954429760554972
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.6,0.961438049164752
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.65,0.96731382073005
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.7,0.972259533642047
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.75,0.97643522217315
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.8,0.979969179233862
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.85,0.982965523106299
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.9,0.985509603236035
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,0.95,NA
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.1,1,NA
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.15,0,0.506161688697542
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.15,0.05,0.610642766528225
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.15,0.1,0.69186947253866
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.15,0.15,0.754240055299113
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.15,0.2,0.80211833778057
2.7e-06,2.6,3.6,2.7e-06,4,3.6,40,0.15,0.25,0.839123066711114
