betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,2.6,3,20,0,0,0.617556415621243
1e-05,2.6,3,1e-05,2.6,3,20,0,0.05,0.723159705855147
1e-05,2.6,3,1e-05,2.6,3,20,0,0.1,0.788310982567684
1e-05,2.6,3,1e-05,2.6,3,20,0,0.15,0.831738234762139
1e-05,2.6,3,1e-05,2.6,3,20,0,0.2,0.862609558958526
1e-05,2.6,3,1e-05,2.6,3,20,0,0.25,0.885589266127949
1e-05,2.6,3,1e-05,2.6,3,20,0,0.3,0.903268282609218
1e-05,2.6,3,1e-05,2.6,3,20,0,0.35,0.9172250119587
1e-05,2.6,3,1e-05,2.6,3,20,0,0.4,0.928485243140139
1e-05,2.6,3,1e-05,2.6,3,20,0,0.45,0.93773522575752
1e-05,2.6,3,1e-05,2.6,3,20,0,0.5,0.945442047265451
1e-05,2.6,3,1e-05,2.6,3,20,0,0.55,0.951931885460375
1e-05,2.6,3,1e-05,2.6,3,20,0,0.6,0.957440844510006
1e-05,2.6,3,1e-05,2.6,3,20,0,0.65,0.962146358867934
1e-05,2.6,3,1e-05,2.6,3,20,0,0.7,0.966186089671969
1e-05,2.6,3,1e-05,2.6,3,20,0,0.75,0.969669406513675
1e-05,2.6,3,1e-05,2.6,3,20,0,0.8,0.972684702970763
1e-05,2.6,3,1e-05,2.6,3,20,0,0.85,0.975304240366635
1e-05,2.6,3,1e-05,2.6,3,20,0,0.9,0.977587583855286
1e-05,2.6,3,1e-05,2.6,3,20,0,0.95,0.979584125038399
1e-05,2.6,3,1e-05,2.6,3,20,0,1,0.981334994245824
1e-05,2.6,3,1e-05,2.6,3,20,0.05,0,0.398015115944911
1e-05,2.6,3,1e-05,2.6,3,20,0.05,0.05,0.561458841719781
1e-05,2.6,3,1e-05,2.6,3,20,0.05,0.1,0.670724769847225
1e-05,2.6,3,1e-05,2.6,3,20,0.05,0.15,0.744077082398693
1e-05,2.6,3,1e-05,2.6,3,20,0.05,0.2,0.795102893299793
1e-05,2.6,3,1e-05,2.6,3,20,0.05,0.25,0.831935948693428
1e-05,2.6,3,1e-05,2.6,3,20,0.05,0.3,0.859444290713762
1e-05,2.6,3,1e-05,2.6,3,20,0.05,0.35,0.880647785991208
1e-05,2.6,3,1e-05,2.6,3,20,0.05,0.4,0.897459220126393
1e-05,2.6,3,1e-05,2.6,3,20,0.05,0.45,0.911102294939754
1e-05,2.6,3,1e-05,2.6,3,20,0.05,0.5,0.922373740839488
1e-05,2.6,3,1e-05,2.6,3,20,0.05,0.55,0.931809620171556
1e-05,2.6,3,1e-05,2.6,3,20,0.05,0.6,0.939786303138895
1e-05,2.6,3,1e-05,2.6,3,20,0.05,0.65,0.946579631538964
1e-05,2.6,3,1e-05,2.6,3,20,0.05,0.7,0.952399311764341
