betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0,0.61891332808503
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.05,0.701003452295885
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.1,0.761128598079823
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.15,0.805746660606023
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.2,0.839611715694533
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.25,0.865954242247137
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.3,0.886924202639252
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.35,0.903955434872892
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.4,0.918016067985408
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.45,0.929772754482871
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.5,0.939696263389626
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.55,0.948129212702025
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.6,0.955329058022351
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.65,0.961495523329527
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.7,0.966787926128467
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.75,0.971336386845997
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.8,0.975249016983221
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.85,0.978616819855272
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.9,0.981517041888458
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,0.95,0.984015602529231
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0,1,0.98616894230496
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0.05,0,0.494222897352943
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.05,0.601757099499732
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.1,0.684073646910039
2.7e-06,2.6,3.6,1e-05,6.1,2.4,20,0.05,0.15,0.745875822946122
