betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0,0.618208637840017
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.05,0.683666499671376
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.1,0.734928438458087
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.15,0.775539653705483
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.2,0.808233161951135
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.25,0.835002413346863
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.3,0.857280381283241
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.35,0.876099563080014
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.4,0.892209334498152
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.45,0.906157338096344
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.5,0.918346027276715
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.55,0.929072927064711
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.6,0.938559961855479
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.65,0.946975069475684
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.7,0.954448164387435
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.75,0.961082724974283
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.8,0.966964017247537
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.85,0.972164783483633
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.9,0.976749062045929
8.8e-07,4,3,8.8e-07,6.1,3,20,0,0.95,0.98077463223767
8.8e-07,4,3,8.8e-07,6.1,3,20,0,1,0.984294510409259
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0,0.543863197092707
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.05,0.625004670012226
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.1,0.688600916616012
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.15,0.738516935153925
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.2,0.778167843499914
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.25,0.810172186517313
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.3,0.836439772195919
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.35,0.858346107357695
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.4,0.876884796069083
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.45,0.892778803092707
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.5,0.906557704017265
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.55,0.918611591098938
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.6,0.929229529124163
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.65,0.938627642795672
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.7,0.946969889156709
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.75,0.954383406644576
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.8,0.960969669827445
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.85,0.966812416342945
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.9,0.971983162007919
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,0.95,0.97654489486382
8.8e-07,4,3,8.8e-07,6.1,3,20,0.05,1,NA
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0,0.454092408731179
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.05,0.552778374323391
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.1,0.631564604444615
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.15,0.693374969236786
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.2,0.741999789185706
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.25,0.780727255676952
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.3,0.812066780896433
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.35,0.837848789579629
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.4,0.859394260852804
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.45,0.877659783272317
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.5,0.893343086937559
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.55,0.906956464967791
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.6,0.918878137625958
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.65,0.929389019739096
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.7,0.938699630959709
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.75,0.946970075559102
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.8,0.954324792405953
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.85,0.96086330093021
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.9,0.96666784532464
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,0.95,NA
8.8e-07,4,3,8.8e-07,6.1,3,20,0.1,1,NA
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0,0.350534387740646
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.05,0.465388431240861
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.1,0.561383681992019
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.15,0.63789939523497
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.2,0.697996175571252
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.25,0.745381720738904
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.3,0.783220744949376
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.35,0.813918605989669
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.4,0.839230413603396
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.45,0.860425351025556
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.5,0.878424756304636
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.55,0.89390224866724
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.6,0.907353574429175
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.65,0.91914554945585
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.7,0.92955123005804
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.75,0.938775725648314
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.8,0.946975405133472
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.85,0.954272086643781
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.9,NA
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,0.95,NA
8.8e-07,4,3,8.8e-07,6.1,3,20,0.15,1,NA
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0,0.239906477197387
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.05,0.363971703092423
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.1,0.476326243855835
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.15,0.569691562797193
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.2,0.644019404920955
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.25,0.702471625619152
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.3,0.748667176088152
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.35,0.785650997652957
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.4,0.815729242391049
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.45,0.840585546185952
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.5,0.861439867798541
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.55,0.879179938330146
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.6,0.894456351295975
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.65,0.907748990067433
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.7,0.919413716239279
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.75,0.929716001057394
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.8,0.938855735389368
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.85,NA
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.9,NA
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,0.95,NA
8.8e-07,4,3,8.8e-07,6.1,3,20,0.2,1,NA
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0,0.133218004578465
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.05,0.254459605048254
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.1,0.37708351855185
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.15,0.486914425129644
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.2,0.577714142244163
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.25,0.649934484621963
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.3,0.70680799571339
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.35,0.751860360760425
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.4,0.788020543175967
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.45,0.817500190588518
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.5,0.841915050352557
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.55,0.862438276654793
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.6,0.879925547169416
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.65,0.895005455914871
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.7,0.908142676010396
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.75,0.919682529106521
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.8,NA
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.85,NA
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.9,NA
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,0.95,NA
8.8e-07,4,3,8.8e-07,6.1,3,20,0.25,1,NA
8.8e-07,4,3,8.8e-07,6.1,3,20,0.3,0,0.0408838710588571
8.8e-07,4,3,8.8e-07,6.1,3,20,0.3,0.05,0.1473030826509
8.8e-07,4,3,8.8e-07,6.1,3,20,0.3,0.1,0.268838602958294
8.8e-07,4,3,8.8e-07,6.1,3,20,0.3,0.15,0.389865562058086
8.8e-07,4,3,8.8e-07,6.1,3,20,0.3,0.2,0.497162145414672
8.8e-07,4,3,8.8e-07,6.1,3,20,0.3,0.25,0.585463133594981
8.8e-07,4,3,8.8e-07,6.1,3,20,0.3,0.3,0.655653989136192
