betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,1e-05,4,3,20,0,0,0.61702322256923
8.8e-07,4,3.6,1e-05,4,3,20,0,0.05,0.664389122912701
8.8e-07,4,3.6,1e-05,4,3,20,0,0.1,0.70493452666818
8.8e-07,4,3.6,1e-05,4,3,20,0,0.15,0.739734464777948
8.8e-07,4,3.6,1e-05,4,3,20,0,0.2,0.769767599777971
8.8e-07,4,3.6,1e-05,4,3,20,0,0.25,0.79586625057885
8.8e-07,4,3.6,1e-05,4,3,20,0,0.3,0.818716671057892
8.8e-07,4,3.6,1e-05,4,3,20,0,0.35,0.838877543275193
8.8e-07,4,3.6,1e-05,4,3,20,0,0.4,0.856802130210866
8.8e-07,4,3.6,1e-05,4,3,20,0,0.45,0.872858305952583
8.8e-07,4,3.6,1e-05,4,3,20,0,0.5,0.887344734177617
8.8e-07,4,3.6,1e-05,4,3,20,0,0.55,0.900503274301284
8.8e-07,4,3.6,1e-05,4,3,20,0,0.6,0.912528399786358
8.8e-07,4,3.6,1e-05,4,3,20,0,0.65,0.923574545117833
8.8e-07,4,3.6,1e-05,4,3,20,0,0.7,0.933762158006576
8.8e-07,4,3.6,1e-05,4,3,20,0,0.75,0.943183007456
8.8e-07,4,3.6,1e-05,4,3,20,0,0.8,0.951905056282045
8.8e-07,4,3.6,1e-05,4,3,20,0,0.85,0.959977037516371
8.8e-07,4,3.6,1e-05,4,3,20,0,0.9,0.967432747374368
8.8e-07,4,3.6,1e-05,4,3,20,0,0.95,0.974295011762658
8.8e-07,4,3.6,1e-05,4,3,20,0,1,0.980579248624867
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0,0.526731673748263
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.05,0.586689416082547
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.1,0.638394796709262
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.15,0.682680426144568
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.2,0.720615043934899
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.25,0.753243508389813
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.3,0.781483413767181
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.35,0.806102380618613
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.4,0.827728853728644
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.45,0.846873301223651
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.5,0.863949846975777
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.55,0.879294710939584
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.6,0.893180687454801
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.65,0.905828147943624
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.7,0.917413456013446
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.75,0.928075672191338
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.8,0.937922232257854
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.85,0.947034040212818
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.9,0.955470204828663
8.8e-07,4,3.6,1e-05,4,3,20,0.05,0.95,0.963272496041861
8.8e-07,4,3.6,1e-05,4,3,20,0.05,1,NA
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0,0.416287472865355
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.05,0.488914583895355
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.1,0.553681197399182
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.15,0.610003528710116
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.2,0.658378626535564
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.25,0.699786641324714
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.3,0.735306712101398
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.35,0.765935219109029
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.4,0.792525027292817
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.45,0.815781348848881
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.5,0.836278892779117
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.55,0.854483991900254
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.6,0.870775081485435
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.65,0.885459422609306
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.7,0.898785982446703
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.75,0.910955203972153
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.8,0.922126583976947
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.85,0.932424863640946
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.9,0.941945414625204
8.8e-07,4,3.6,1e-05,4,3,20,0.1,0.95,NA
8.8e-07,4,3.6,1e-05,4,3,20,0.1,1,NA
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0,0.292542541884628
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.05,0.372318992061081
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.1,0.448530723639116
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.15,0.517929737175216
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.2,0.579040688306526
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.25,0.631828300355302
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.3,0.67706088744123
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.35,0.715794900917348
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.4,0.749087097251017
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.45,0.77787486301793
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.5,0.802945985689477
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.55,0.82494666206357
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.6,0.844402072231072
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.65,0.861738259840211
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.7,0.877301092632651
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.75,0.891371267300744
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.8,0.904175735609761
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.85,0.915896416499825
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.9,NA
8.8e-07,4,3.6,1e-05,4,3,20,0.15,0.95,NA
8.8e-07,4,3.6,1e-05,4,3,20,0.15,1,NA
8.8e-07,4,3.6,1e-05,4,3,20,0.2,0,0.171117759947738
8.8e-07,4,3.6,1e-05,4,3,20,0.2,0.05,0.247352649106147
8.8e-07,4,3.6,1e-05,4,3,20,0.2,0.1,0.327175471440407
8.8e-07,4,3.6,1e-05,4,3,20,0.2,0.15,0.405915087024145
8.8e-07,4,3.6,1e-05,4,3,20,0.2,0.2,0.479478200383501
8.8e-07,4,3.6,1e-05,4,3,20,0.2,0.25,0.545378985609837
8.8e-07,4,3.6,1e-05,4,3,20,0.2,0.3,0.60283646879313
8.8e-07,4,3.6,1e-05,4,3,20,0.2,0.35,0.652239426948533
8.8e-07,4,3.6,1e-05,4,3,20,0.2,0.4,0.694530227027559
