betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0,0.819662550175756
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.05,0.842769370630888
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.1,0.862501355308245
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.15,0.879460929671571
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.2,0.894129132947057
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.25,0.906890987664063
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.3,0.918055725313141
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.35,0.927872769582408
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.4,0.936544302488405
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.45,0.944235116409489
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.5,0.951080329446436
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.55,0.957191428035836
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.6,0.9626610045157
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.65,0.967566478011991
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.7,0.971973023407176
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.75,0.975935886085484
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.8,0.979502215105928
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.85,0.982712521995968
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.9,0.985601846232329
8.8e-07,6.1,3,1e-05,4,2.4,80,0,0.95,0.988200690506329
8.8e-07,6.1,3,1e-05,4,2.4,80,0,1,0.990535774907971
8.8e-07,6.1,3,1e-05,4,2.4,80,0.05,0,0.764201504481703
8.8e-07,6.1,3,1e-05,4,2.4,80,0.05,0.05,0.795862689147324
8.8e-07,6.1,3,1e-05,4,2.4,80,0.05,0.1,0.822570240821157
8.8e-07,6.1,3,1e-05,4,2.4,80,0.05,0.15,0.845245422780438
8.8e-07,6.1,3,1e-05,4,2.4,80,0.05,0.2,0.864623667439922
8.8e-07,6.1,3,1e-05,4,2.4,80,0.05,0.25,0.881291662408794
8.8e-07,6.1,3,1e-05,4,2.4,80,0.05,0.3,0.895717980012469
8.8e-07,6.1,3,1e-05,4,2.4,80,0.05,0.35,0.908277796603709
8.8e-07,6.1,3,1e-05,4,2.4,80,0.05,0.4,0.919272574830435
8.8e-07,6.1,3,1e-05,4,2.4,80,0.05,0.45,0.928945605474553
8.8e-07,6.1,3,1e-05,4,2.4,80,0.05,0.5,0.937494221372097
8.8e-07,6.1,3,1e-05,4,2.4,80,0.05,0.55,0.945079371292576
8.8e-07,6.1,3,1e-05,4,2.4,80,0.05,0.6,0.951833117122074
8.8e-07,6.1,3,1e-05,4,2.4,80,0.05,0.65,0.957864506036737
8.8e-07,6.1,3,1e-05,4,2.4,80,0.05,0.7,0.963264175347846
