betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0,0.818982325448988
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.05,0.876326494876398
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.1,0.90995289707242
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.15,0.931562180315923
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.2,0.94631215044601
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.25,0.956814908475475
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.3,0.964549829658569
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.35,0.970412380707639
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.4,0.974964744435659
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.45,0.978570792942096
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.5,0.981473982801876
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.55,0.983842794436299
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.6,0.985797461213237
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.65,0.987426041453446
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.7,0.988794410101425
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.75,0.989952690162062
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.8,0.990939548902407
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.85,0.991785164774581
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.9,0.992513329315642
1e-05,4,3,2.7e-06,2.6,3.6,80,0,0.95,0.993142986651416
1e-05,4,3,2.7e-06,2.6,3.6,80,0,1,0.993689374941109
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0,0.740761442725067
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.05,0.828743929195245
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.1,0.878358703917536
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.15,0.909245791498818
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.2,0.92979363610849
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.25,0.944130459899599
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.3,0.954525550854305
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.35,0.962310824658717
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.4,0.968300020227265
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.45,0.973008649412264
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.5,0.976776002235635
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.55,0.979833830606095
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.6,0.982345748395899
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.65,0.984430486269583
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.7,0.986176155698028
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.75,0.987649331775135
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.8,0.988901064433952
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.85,0.989970988339914
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.9,0.990890217507755
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,0.95,0.991683441266471
1e-05,4,3,2.7e-06,2.6,3.6,80,0.05,1,NA
1e-05,4,3,2.7e-06,2.6,3.6,80,0.1,0,0.630238509947277
1e-05,4,3,2.7e-06,2.6,3.6,80,0.1,0.05,0.763257331099901
1e-05,4,3,2.7e-06,2.6,3.6,80,0.1,0.1,0.836008131748808
1e-05,4,3,2.7e-06,2.6,3.6,80,0.1,0.15,0.8799920554604
1e-05,4,3,2.7e-06,2.6,3.6,80,0.1,0.2,0.90852372571877
