betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0,0.823155900349837
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.05,0.878296720111863
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.1,0.911129117734051
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.15,0.932324712656732
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.2,0.946797637230067
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.25,0.957125931410519
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.3,0.964769124157009
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.35,0.970593489267903
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.4,0.975135917331417
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.45,0.978744303161386
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.5,0.981653667737258
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.55,0.984028556717938
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.6,0.985987553620242
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.65,0.987618114550945
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.7,0.988985944507963
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.75,0.990141170576885
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.8,0.991122538718126
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.85,0.991960369453396
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.9,0.992678675616495
1e-05,4,2.4,1e-05,2.6,3.6,80,0,0.95,0.993296705821181
1e-05,4,2.4,1e-05,2.6,3.6,80,0,1,0.993830090862756
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0,0.727545743630735
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.05,0.818684185324169
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.1,0.870952464916103
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.15,0.903595402140342
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.2,0.92530405088927
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.25,0.940488462316863
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.3,0.951554137322729
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.35,0.959884660993544
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.4,0.966317481823029
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.45,0.971385430186634
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.5,0.975443091849457
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.55,0.978735488030318
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.6,0.98143717655139
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.65,0.983675592108981
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.7,0.985545631466595
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.75,0.987119142178197
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.8,0.988451312132165
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.85,0.989585106139982
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.9,0.990554407840286
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,0.95,0.991386290030178
1e-05,4,2.4,1e-05,2.6,3.6,80,0.05,1,NA
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0,0.590617778310773
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.05,0.734610847415614
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.1,0.815375988905567
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.15,0.86455410875946
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.2,0.896541640765943
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.25,0.918515310804084
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.3,0.934295035513414
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.35,0.946031024912889
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.4,0.955002097480895
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.45,0.962009699254132
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.5,0.9675799007687
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.55,0.972071668321096
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.6,0.975737804114802
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.65,0.978760982330298
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.7,0.981276028368386
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.75,0.983384233034476
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.8,0.985162907592587
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.85,0.986671924216196
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.9,0.987958294335385
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,0.95,NA
1e-05,4,2.4,1e-05,2.6,3.6,80,0.1,1,NA
1e-05,4,2.4,1e-05,2.6,3.6,80,0.15,0,0.40616091257032
1e-05,4,2.4,1e-05,2.6,3.6,80,0.15,0.05,0.620479339430028
1e-05,4,2.4,1e-05,2.6,3.6,80,0.15,0.1,0.740445877928375
1e-05,4,2.4,1e-05,2.6,3.6,80,0.15,0.15,0.812498382952496
1e-05,4,2.4,1e-05,2.6,3.6,80,0.15,0.2,0.858642771488703
1e-05,4,2.4,1e-05,2.6,3.6,80,0.15,0.25,0.889884846574835
1e-05,4,2.4,1e-05,2.6,3.6,80,0.15,0.3,0.912031611776257
1e-05,4,2.4,1e-05,2.6,3.6,80,0.15,0.35,0.928317287793383
1e-05,4,2.4,1e-05,2.6,3.6,80,0.15,0.4,0.940644861069136
1e-05,4,2.4,1e-05,2.6,3.6,80,0.15,0.45,0.950193844892035
