betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0,0.61756820459809
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.05,0.66423820366909
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.1,0.704461354231405
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.15,0.739152499551023
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.2,0.769185811064509
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.25,0.795333604741727
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.3,0.818250637683426
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.35,0.838480338899208
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.4,0.85646930695938
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.45,0.872583037701062
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.5,0.887119830618582
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.55,0.90032204449133
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.6,0.912384948574603
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.65,0.923463798910501
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.7,0.933679772173947
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.75,0.943125228400556
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.8,0.951868579487397
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.85,0.959958880796847
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.9,0.967430151734103
8.8e-07,4,3.6,8.8e-07,4,3,20,0,0.95,0.974305368122182
8.8e-07,4,3.6,8.8e-07,4,3,20,0,1,0.98060005403279
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0,0.551529090589454
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.05,0.607705060312396
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.1,0.656320587373617
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.15,0.698169942094523
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.2,0.734194062827054
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.25,0.765310525593547
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.3,0.792337097132033
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.35,0.815969344921717
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.4,0.83678484646438
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.45,0.855257840338192
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.5,0.871775885810289
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.55,0.886654793774668
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.6,0.90015073232647
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.65,0.912469708712866
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.7,0.923775106748299
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.75,0.93419398468196
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.8,0.943822660490853
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.85,0.952731899060961
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.9,0.960971828126173
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,0.95,0.968576585398245
8.8e-07,4,3.6,8.8e-07,4,3,20,0.05,1,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0,0.472132212021748
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.05,0.538752752842352
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.1,0.597303601496409
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.15,0.647991462237606
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.2,0.691576464073347
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.25,0.729021764194256
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.3,0.761289795120349
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.35,0.789247160077687
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.4,0.813633844186876
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.45,0.835064724826681
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.5,0.854044212383673
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.55,0.870983889051771
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.6,0.886218572923976
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.65,0.900019374166869
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.7,0.912603878845611
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.75,0.92414419685032
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.8,0.934773654948323
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.85,0.944592735557828
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.9,0.953674611879281
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,0.95,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.1,1,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0,0.379727754510864
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.05,0.456021775612979
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.1,0.525273914996194
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.15,0.586331002878494
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.2,0.639224576252259
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.25,0.684662091967346
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.3,0.723623249864434
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.35,0.757116295471566
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.4,0.786060140171235
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.45,0.811243074774735
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.5,0.833320721323283
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.55,0.852830435264986
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.6,0.87020996620332
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.65,0.885814773211304
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.7,0.899932141032857
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.75,0.912792149004246
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.8,0.924576277800612
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.85,0.935424535803314
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.9,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,0.95,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.15,1,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0,0.278202684943676
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.05,0.360408432252672
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.1,0.439094778048067
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.15,0.511057824866469
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.2,0.574752548917556
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.25,0.629991557820441
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.3,0.677406310936255
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.35,0.717985057386567
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.4,0.752782088413733
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.45,0.78277213473923
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.5,0.808795975343829
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.55,0.831553743470361
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.6,0.851618785133133
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.65,0.869457371116959
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.7,0.885447386871189
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.75,0.899893639266262
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.8,0.91303969482113
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.85,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.9,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,0.95,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.2,1,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0,0.175491822373941
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.05,0.256758308116937
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.1,0.340321108824581
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.15,0.421334220825002
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.2,0.496069983859128
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.25,0.562531691714753
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.3,0.620261835400708
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.35,0.669786823152746
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.4,0.712092543447804
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.45,0.748278590754098
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.5,0.779378993929841
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.55,0.80629150710878
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.6,0.829764897888881
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.65,0.8504118521084
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.7,0.868729744383414
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.75,0.885120849621777
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.8,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.85,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.9,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,0.95,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.25,1,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0,0.0811568263120865
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.05,0.153911461548705
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.1,0.234846660021671
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.15,0.319496864074918
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.2,0.402729119151902
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.25,0.480276700774403
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.3,0.549629994879485
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.35,0.610002348211167
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.4,0.661779269098535
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.45,0.705929700284705
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.5,0.743596476448086
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.55,0.77587628137416
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.6,0.803728651760379
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.65,0.82795550685315
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.7,0.849212564069479
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.75,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.8,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.85,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.9,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,0.95,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.3,1,NA
8.8e-07,4,3.6,8.8e-07,4,3,20,0.35,0,0.00214993876797973
8.8e-07,4,3.6,8.8e-07,4,3,20,0.35,0.05,0.0615293255202545
8.8e-07,4,3.6,8.8e-07,4,3,20,0.35,0.1,0.132343903547318
8.8e-07,4,3.6,8.8e-07,4,3,20,0.35,0.15,0.212559413491167
8.8e-07,4,3.6,8.8e-07,4,3,20,0.35,0.2,0.297979610296132
8.8e-07,4,3.6,8.8e-07,4,3,20,0.35,0.25,0.383275887611416
8.8e-07,4,3.6,8.8e-07,4,3,20,0.35,0.3,0.463645768039823
8.8e-07,4,3.6,8.8e-07,4,3,20,0.35,0.35,0.536007128279803
