betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,4,3,1,0,0,0.129916980726034
1e-05,2.6,3,1e-05,4,3,1,0,0.05,0.231986594194054
1e-05,2.6,3,1e-05,4,3,1,0,0.1,0.33615670771335
1e-05,2.6,3,1e-05,4,3,1,0,0.15,0.426839630259249
1e-05,2.6,3,1e-05,4,3,1,0,0.2,0.500966751270625
1e-05,2.6,3,1e-05,4,3,1,0,0.25,0.560900568747211
1e-05,2.6,3,1e-05,4,3,1,0,0.3,0.609683266639123
1e-05,2.6,3,1e-05,4,3,1,0,0.35,0.649621841218974
1e-05,2.6,3,1e-05,4,3,1,0,0.4,0.682368605974261
1e-05,2.6,3,1e-05,4,3,1,0,0.45,0.709258118589427
1e-05,2.6,3,1e-05,4,3,1,0,0.5,0.731483472170916
1e-05,2.6,3,1e-05,4,3,1,0,0.55,0.750111599081005
1e-05,2.6,3,1e-05,4,3,1,0,0.6,0.766041497163499
1e-05,2.6,3,1e-05,4,3,1,0,0.65,0.77997931083367
1e-05,2.6,3,1e-05,4,3,1,0,0.7,0.792447807308004
1e-05,2.6,3,1e-05,4,3,1,0,0.75,0.803817986808565
1e-05,2.6,3,1e-05,4,3,1,0,0.8,0.814346009655396
1e-05,2.6,3,1e-05,4,3,1,0,0.85,0.824205626507412
1e-05,2.6,3,1e-05,4,3,1,0,0.9,0.833513114641542
1e-05,2.6,3,1e-05,4,3,1,0,0.95,0.842345245371967
1e-05,2.6,3,1e-05,4,3,1,0,1,0.850751949819925
1e-05,2.6,3,1e-05,4,3,1,0.05,0,0.070106931101219
1e-05,2.6,3,1e-05,4,3,1,0.05,0.05,0.142152127513823
1e-05,2.6,3,1e-05,4,3,1,0.05,0.1,0.232494767219112
1e-05,2.6,3,1e-05,4,3,1,0.05,0.15,0.324797822524857
1e-05,2.6,3,1e-05,4,3,1,0.05,0.2,0.408085164788808
1e-05,2.6,3,1e-05,4,3,1,0.05,0.25,0.479023594931176
1e-05,2.6,3,1e-05,4,3,1,0.05,0.3,0.53821854945136
1e-05,2.6,3,1e-05,4,3,1,0.05,0.35,0.587324538799992
1e-05,2.6,3,1e-05,4,3,1,0.05,0.4,0.627969910734037
1e-05,2.6,3,1e-05,4,3,1,0.05,0.45,0.661593832777715
1e-05,2.6,3,1e-05,4,3,1,0.05,0.5,0.689497442729407
1e-05,2.6,3,1e-05,4,3,1,0.05,0.55,0.712856700461759
1e-05,2.6,3,1e-05,4,3,1,0.05,0.6,0.732690637008368
1e-05,2.6,3,1e-05,4,3,1,0.05,0.65,0.749833189443633
1e-05,2.6,3,1e-05,4,3,1,0.05,0.7,0.764932553330111
1e-05,2.6,3,1e-05,4,3,1,0.05,0.75,0.778473687581417
1e-05,2.6,3,1e-05,4,3,1,0.05,0.8,0.79081042223559
1e-05,2.6,3,1e-05,4,3,1,0.05,0.85,0.802197004272407
1e-05,2.6,3,1e-05,4,3,1,0.05,0.9,0.812814273753415
1e-05,2.6,3,1e-05,4,3,1,0.05,0.95,0.82278984364762
1e-05,2.6,3,1e-05,4,3,1,0.05,1,NA
1e-05,2.6,3,1e-05,4,3,1,0.1,0,0.03763724216883
1e-05,2.6,3,1e-05,4,3,1,0.1,0.05,0.0840740370394069
1e-05,2.6,3,1e-05,4,3,1,0.1,0.1,0.151612208343003
1e-05,2.6,3,1e-05,4,3,1,0.1,0.15,0.232479566105904
1e-05,2.6,3,1e-05,4,3,1,0.1,0.2,0.315310746634825
1e-05,2.6,3,1e-05,4,3,1,0.1,0.25,0.392040470081063
1e-05,2.6,3,1e-05,4,3,1,0.1,0.3,0.459364210453637
1e-05,2.6,3,1e-05,4,3,1,0.1,0.35,0.516899049052629
1e-05,2.6,3,1e-05,4,3,1,0.1,0.4,0.565458532063573
1e-05,2.6,3,1e-05,4,3,1,0.1,0.45,0.606215477228232
1e-05,2.6,3,1e-05,4,3,1,0.1,0.5,0.640401080828572
1e-05,2.6,3,1e-05,4,3,1,0.1,0.55,0.669194198983829
1e-05,2.6,3,1e-05,4,3,1,0.1,0.6,0.693658756995294
1e-05,2.6,3,1e-05,4,3,1,0.1,0.65,0.714704469104215
1e-05,2.6,3,1e-05,4,3,1,0.1,0.7,0.733073554133781
1e-05,2.6,3,1e-05,4,3,1,0.1,0.75,0.749349953734928
1e-05,2.6,3,1e-05,4,3,1,0.1,0.8,0.763981644846008
1e-05,2.6,3,1e-05,4,3,1,0.1,0.85,0.777306656094101
1e-05,2.6,3,1e-05,4,3,1,0.1,0.9,0.78957724767652
1e-05,2.6,3,1e-05,4,3,1,0.1,0.95,NA
1e-05,2.6,3,1e-05,4,3,1,0.1,1,NA
1e-05,2.6,3,1e-05,4,3,1,0.15,0,0.0199685936598536
1e-05,2.6,3,1e-05,4,3,1,0.15,0.05,0.0494457709502413
1e-05,2.6,3,1e-05,4,3,1,0.15,0.1,0.0961177933944197
1e-05,2.6,3,1e-05,4,3,1,0.15,0.15,0.159193710843212
1e-05,2.6,3,1e-05,4,3,1,0.15,0.2,0.232368205328696
1e-05,2.6,3,1e-05,4,3,1,0.15,0.25,0.307412630124004
1e-05,2.6,3,1e-05,4,3,1,0.15,0.3,0.378171065610155
1e-05,2.6,3,1e-05,4,3,1,0.15,0.35,0.44160305383073
1e-05,2.6,3,1e-05,4,3,1,0.15,0.4,0.496890200133943
1e-05,2.6,3,1e-05,4,3,1,0.15,0.45,0.544370987509871
1e-05,2.6,3,1e-05,4,3,1,0.15,0.5,0.584879416947565
1e-05,2.6,3,1e-05,4,3,1,0.15,0.55,0.61941090125083
1e-05,2.6,3,1e-05,4,3,1,0.15,0.6,0.648957822939516
1e-05,2.6,3,1e-05,4,3,1,0.15,0.65,0.674426314162465
1e-05,2.6,3,1e-05,4,3,1,0.15,0.7,0.696598158083472
1e-05,2.6,3,1e-05,4,3,1,0.15,0.75,0.716121283530266
1e-05,2.6,3,1e-05,4,3,1,0.15,0.8,0.733517653150976
1e-05,2.6,3,1e-05,4,3,1,0.15,0.85,0.749199584824539
1e-05,2.6,3,1e-05,4,3,1,0.15,0.9,NA
1e-05,2.6,3,1e-05,4,3,1,0.15,0.95,NA
1e-05,2.6,3,1e-05,4,3,1,0.15,1,NA
1e-05,2.6,3,1e-05,4,3,1,0.2,0,0.00992095892480702
1e-05,2.6,3,1e-05,4,3,1,0.2,0.05,0.0290179518398897
1e-05,2.6,3,1e-05,4,3,1,0.2,0.1,0.0605114375299051
1e-05,2.6,3,1e-05,4,3,1,0.2,0.15,0.106481222668172
