betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0,0.617059380218324
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.05,0.704339867863583
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.1,0.766178251240179
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.15,0.811104535505494
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.2,0.844738081942372
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.25,0.870647478531634
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.3,0.891112088186885
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.35,0.907615773551006
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.4,0.92114804313983
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.45,0.932387620408203
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.5,0.941814723410395
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.55,0.949780160000261
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.6,0.956548174722097
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.65,0.962323233686205
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.7,0.96726727137822
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.75,0.971510957293708
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.8,0.975161376687833
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.85,0.978307284675916
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.9,0.98102292069918
1e-05,2.6,3.6,8.8e-07,4,3,20,0,0.95,0.983370758904138
1e-05,2.6,3.6,8.8e-07,4,3,20,0,1,0.985403633341248
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0,0.579485841840439
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.05,0.67879875100269
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.1,0.74848745370115
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.15,0.798454318706836
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.2,0.835390435715167
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.25,0.863534515097108
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.3,0.885565045603355
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.35,0.903204129385622
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.4,0.917585937994956
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.45,0.929478566969713
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.5,0.939418811635528
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.55,0.947794425555022
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.6,0.954894592084378
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.65,0.96094129404302
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.7,0.966109167120184
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.75,0.970538368408304
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.8,0.974343203629587
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.85,0.977618087358674
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.9,0.980441718885453
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,0.95,0.982880172223218
1e-05,2.6,3.6,8.8e-07,4,3,20,0.05,1,NA
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0,0.53614543109874
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.05,0.649470810441755
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.1,0.728443697314831
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.15,0.784331342794261
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.2,0.825091829058256
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.25,0.855783659860128
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.3,0.879573341275115
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.35,0.898471358737532
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.4,0.913784674000114
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.45,0.926386947417114
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.5,0.936880948456795
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.55,0.945696820847671
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.6,0.953151990913877
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.65,0.959488025287963
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.7,0.964893589454731
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.75,0.969519266096606
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.8,0.9734872674658
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.85,0.976898139713166
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.9,0.979835425774307
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,0.95,NA
1e-05,2.6,3.6,8.8e-07,4,3,20,0.1,1,NA
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0,0.486201734891219
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.05,0.615624958837839
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.1,0.705587038249838
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.15,0.768469116748352
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.2,0.813688971833005
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.25,0.847304649839385
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.3,0.873081985493154
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.35,0.893382561295374
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.4,0.909721123482298
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.45,0.923096789002739
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.5,0.934189627431784
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.55,0.943478805046272
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.6,0.951313929174336
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.65,0.957958483928138
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.7,0.963616734169346
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.75,0.968450710306649
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.8,0.97259128575788
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.85,0.976145668778845
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.9,NA
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,0.95,NA
1e-05,2.6,3.6,8.8e-07,4,3,20,0.15,1,NA
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0,0.428943658803448
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.05,0.576414177554851
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.1,0.679355026753933
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.15,0.750538616315106
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.2,0.800994019685794
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.25,0.837988577982655
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.3,0.866025754373399
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.35,0.887897085251144
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.4,0.905368906398376
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.45,0.919590134510707
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.5,0.93133211493964
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.55,0.941131054451531
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.6,0.949373372695231
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.65,0.956347310386843
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.7,0.962274487551928
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.75,0.967329530914908
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.8,0.971652795833471
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.85,NA
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.9,NA
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,0.95,NA
1e-05,2.6,3.6,8.8e-07,4,3,20,0.2,1,NA
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0,0.364048051821518
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.05,0.530897551370862
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.1,0.649064338761712
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.15,0.730133445939602
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.2,0.786775665091984
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.25,0.827702979573302
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.3,0.858326640570127
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.35,0.881967266158992
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.4,0.900697575902179
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.45,0.915846676926748
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.5,0.928294274536133
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.55,0.938643303878565
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.6,0.94732266653889
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.65,0.95464870280417
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.7,0.960862378313665
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.75,0.966152284217347
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.8,NA
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.85,NA
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.9,NA
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,0.95,NA
1e-05,2.6,3.6,8.8e-07,4,3,20,0.25,1,NA
1e-05,2.6,3.6,8.8e-07,4,3,20,0.3,0,0.292001077145762
1e-05,2.6,3.6,8.8e-07,4,3,20,0.3,0.05,0.478116272872336
1e-05,2.6,3.6,8.8e-07,4,3,20,0.3,0.1,0.613894257989341
