betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0,0.618555777532139
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.05,0.670168643282275
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.1,0.714185523817759
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.15,0.751535423489037
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.2,0.783288292266899
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.25,0.810447632215531
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.3,0.833869119663448
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.35,0.854250162823229
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.4,0.872147780018052
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.45,0.888002562058999
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.5,0.90216032806763
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.55,0.914889741407665
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.6,0.92639655056906
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.65,0.936835518910521
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.7,0.946320828625303
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.75,0.954935352307033
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.8,0.962738896796164
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.85,0.969775381539697
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.9,0.976078868801846
8.8e-07,2.6,3,1e-05,6.1,3,20,0,0.95,0.981678392772926
8.8e-07,2.6,3,1e-05,6.1,3,20,0,1,0.986601590274094
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0,0.53838947289768
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.05,0.600681475238205
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.1,0.65492534349578
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.15,0.701319026645617
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.2,0.740694745337946
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.25,0.77411956489394
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.3,0.80263909421993
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.35,0.82716332166385
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.4,0.848440714442511
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.45,0.867071318595088
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.5,0.883530654478469
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.55,0.898192700829442
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.6,0.911348870144765
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.65,0.923223255788895
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.7,0.933985241199483
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.75,0.943760380489269
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.8,0.952640065475446
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.85,0.960690148170426
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.9,0.967958512062078
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,0.95,0.974481506610854
8.8e-07,2.6,3,1e-05,6.1,3,20,0.05,1,NA
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0,0.445388666121536
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.05,0.51701020596359
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.1,0.581910797373211
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.15,0.638842011340932
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.2,0.687721428787876
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.25,0.729245127791326
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.3,0.764454781516282
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.35,0.79442968018059
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.4,0.820133491038285
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.45,0.842368120045473
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.5,0.861779580481598
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.55,0.878880917341787
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.6,0.894076353025334
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.65,0.907681709485284
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.7,0.919940787701576
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.75,0.931038748311002
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.8,0.941113517623154
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.85,0.95026586756317
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.9,0.958568419567147
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,0.95,NA
8.8e-07,2.6,3,1e-05,6.1,3,20,0.1,1,NA
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0,0.344487177829612
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.05,0.421273630001155
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.1,0.494811963230045
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.15,0.562238041353548
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.2,0.621887820303971
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.25,0.673351955487028
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.3,0.717146210636929
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.35,0.754258830410101
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.4,0.785790692603148
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.45,0.812756827158322
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.5,0.836014467434725
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.55,0.856258559432206
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.6,0.87404244203888
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.65,0.889802835977192
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.7,0.903881761197384
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.75,0.916544178148462
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.8,0.927992245760557
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.85,0.938377316242497
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.9,NA
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,0.95,NA
8.8e-07,2.6,3,1e-05,6.1,3,20,0.15,1,NA
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0,0.243372516756085
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.05,0.319281531245474
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.1,0.396650529616051
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.15,0.471843135018616
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.2,0.541668451941855
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.25,0.604037543664533
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.3,0.658171051111666
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.35,0.704356376309509
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.4,0.743494457746972
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.45,0.776691282046719
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.5,0.805008689555027
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.55,0.829360366578619
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.6,0.850493084038572
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.65,0.869003402165203
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.7,0.885362977860941
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.75,0.899941960287917
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.8,0.913028021026864
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.85,NA
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.9,NA
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,0.95,NA
8.8e-07,2.6,3,1e-05,6.1,3,20,0.2,1,NA
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0,0.149794996234052
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.05,0.219092226259142
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.1,0.294048577351549
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.15,0.371623248983674
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.2,0.448167141970789
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.25,0.520219799870214
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.3,0.585273270276266
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.35,0.642141517396376
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.4,0.690833269531247
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.45,0.73212237830962
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.5,0.76709836994568
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.55,0.796862471457464
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.6,0.822384828280941
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.65,0.844466720077621
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.7,0.863750978735345
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.75,0.880746825022163
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.8,NA
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.85,NA
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.9,NA
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,0.95,NA
8.8e-07,2.6,3,1e-05,6.1,3,20,0.25,1,NA
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0,0.0689823970116034
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0.05,0.128093011995287
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0.1,0.195259558826749
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0.15,0.268913553591675
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0.2,0.346306145671159
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0.25,0.423862468092844
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0.3,0.497923899458673
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0.35,0.565586251973801
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0.4,0.625229907046284
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0.45,0.676534500194329
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0.5,0.720101485314
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0.55,0.756976609054032
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0.6,0.788289475196235
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0.65,0.815065138970164
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0.7,0.838161665388233
8.8e-07,2.6,3,1e-05,6.1,3,20,0.3,0.75,NA
