betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0,0.617592607152152
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.05,0.704549748351811
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.1,0.766188863411952
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.15,0.811024983608412
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.2,0.844636745593223
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.25,0.870557245981018
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.3,0.891043847102711
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.35,0.907569312111859
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.4,0.921118895357217
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.45,0.932370583674436
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.5,0.941805504134048
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.55,0.949775782815529
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.6,0.956546744724458
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.65,0.96232362471268
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.7,0.96726879150919
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.75,0.971513158433261
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.8,0.975163932093748
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.85,0.978309956445226
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.9,0.981025507815393
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,0.95,0.983373122909888
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0,1,0.985405670950131
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0.05,0,0.568914302653649
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0.05,0.05,0.670341686402861
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0.05,0.1,0.741787518399114
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0.05,0.15,0.793113959399673
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0.05,0.2,0.831089159394179
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0.05,0.25,0.860026790577553
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0.05,0.3,0.882665454562426
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0.05,0.35,0.900774503006382
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0.05,0.4,0.91552416198512
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0.05,0.45,0.92770960381055
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0.05,0.5,0.937887495554963
1e-05,2.6,3,8.8e-07,2.6,3.6,20,0.05,0.55,0.946459810300879
