betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0,0.617590117972465
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.05,0.706850550419431
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.1,0.769083238279116
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.15,0.813790263978413
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.2,0.847022814209004
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.25,0.872535654830504
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.3,0.892676531722756
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.35,0.908941644219514
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.4,0.922309861681607
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.45,0.93344218906102
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.5,0.942801366859571
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.55,0.950723707786347
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.6,0.957462547458713
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.65,0.963215011814835
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.7,0.968138521866804
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.75,0.972361374686568
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.8,0.975989634918382
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.85,0.979111867502547
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.9,0.98180251442209
2.7e-06,2.6,3,8.8e-07,4,3,20,0,0.95,0.984124425553663
2.7e-06,2.6,3,8.8e-07,4,3,20,0,1,0.986130804408098
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0,0.567810039720122
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.05,0.672604208483027
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.1,0.745059112378015
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.15,0.796375503184765
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.2,0.833960348727774
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.25,0.862427173369272
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.3,0.884644414463675
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.35,0.902423068296747
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.4,0.916933490824737
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.45,0.928954683887641
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.5,0.939023414232067
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.55,0.947523503974906
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.6,0.954739794714348
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.65,0.960891019157518
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.7,0.966150017314473
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.75,0.970656577160044
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.8,0.974525605390893
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.85,0.977852691396252
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.9,0.980717993594333
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,0.95,0.983189049874614
2.7e-06,2.6,3,8.8e-07,4,3,20,0.05,1,NA
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0,0.509511859167406
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.05,0.632406355276984
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.1,0.717182848556027
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.15,0.776466518816496
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.2,0.819243619530645
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.25,0.851185318319549
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.3,0.875807412017762
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.35,0.895311791403693
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.4,0.911105658906465
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.45,0.92411313303986
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.5,0.93496113729116
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.55,0.944090784656088
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.6,0.951824356120491
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.65,0.958405810536013
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.7,0.96402576140132
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.75,0.968836944078522
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.8,0.972964126511978
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.85,0.976510631875442
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.9,0.979562836290553
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,0.95,NA
2.7e-06,2.6,3,8.8e-07,4,3,20,0.1,1,NA
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0,0.441972520165063
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.05,0.585131508865894
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.1,0.684647429341841
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.15,0.753556423253598
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.2,0.802560310395908
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.25,0.838615886913696
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.3,0.866042401909451
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.35,0.887527624390642
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.4,0.904772481763883
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.45,0.91887996037305
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.5,0.930587328728197
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.55,0.94040513188854
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.6,0.948700369523353
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.65,0.955746771037639
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.7,0.961755498461374
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.75,0.966894021404191
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.8,0.971298159773587
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.85,0.975079783883863
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.9,NA
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,0.95,NA
2.7e-06,2.6,3,8.8e-07,4,3,20,0.15,1,NA
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0,0.365369486161052
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.05,0.529642121724138
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.1,0.646491742060964
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.15,0.727021768869312
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.2,0.783525718541761
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.25,0.824481093603029
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.3,0.855199981353166
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.35,0.878974522061964
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.4,0.897870341985633
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.45,0.913211496595008
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.5,0.92587089515802
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.55,0.936443540046956
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.6,0.945350234688073
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.65,0.952900037756245
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.7,0.959328034149579
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.75,0.96481863655593
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.8,0.969520097069126
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.85,NA
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.9,NA
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,0.95,NA
2.7e-06,2.6,3,8.8e-07,4,3,20,0.2,1,NA
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0,0.281477682489687
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.05,0.465040105684135
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.1,0.6016159778314
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.15,0.696101359334593
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.2,0.761665405126209
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.25,0.808488742166795
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.3,0.843098135109391
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.35,0.869536762901724
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.4,0.890323569979436
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.45,0.907056663391474
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.5,0.920776048946922
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.55,0.932179943328985
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.6,0.941754295301017
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.65,0.949850282121908
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.7,0.956731135282969
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.75,0.962600826407271
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.8,NA
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.85,NA
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.9,NA
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,0.95,NA
2.7e-06,2.6,3,8.8e-07,4,3,20,0.25,1,NA
2.7e-06,2.6,3,8.8e-07,4,3,20,0.3,0,0.19417117622182
2.7e-06,2.6,3,8.8e-07,4,3,20,0.3,0.05,0.391132662073803
2.7e-06,2.6,3,8.8e-07,4,3,20,0.3,0.1,0.54885888957793
2.7e-06,2.6,3,8.8e-07,4,3,20,0.3,0.15,0.659880335782524
2.7e-06,2.6,3,8.8e-07,4,3,20,0.3,0.2,0.736394839658041
2.7e-06,2.6,3,8.8e-07,4,3,20,0.3,0.25,0.790279010885064
2.7e-06,2.6,3,8.8e-07,4,3,20,0.3,0.3,0.829514215643644
2.7e-06,2.6,3,8.8e-07,4,3,20,0.3,0.35,0.859074132420289
