betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,2.7e-06,4,3,20,0,0,0.618312071011604
1e-05,2.6,3,2.7e-06,4,3,20,0,0.05,0.718112658363151
1e-05,2.6,3,2.7e-06,4,3,20,0,0.1,0.782573556918176
1e-05,2.6,3,2.7e-06,4,3,20,0,0.15,0.826555068080308
1e-05,2.6,3,2.7e-06,4,3,20,0,0.2,0.85802824653834
1e-05,2.6,3,2.7e-06,4,3,20,0,0.25,0.881514156302334
1e-05,2.6,3,2.7e-06,4,3,20,0,0.3,0.899690599768936
1e-05,2.6,3,2.7e-06,4,3,20,0,0.35,0.914176016132922
1e-05,2.6,3,2.7e-06,4,3,20,0,0.4,0.925972071858418
1e-05,2.6,3,2.7e-06,4,3,20,0,0.45,0.93572538987832
1e-05,2.6,3,2.7e-06,4,3,20,0,0.5,0.943876768590138
1e-05,2.6,3,2.7e-06,4,3,20,0,0.55,0.950743113611515
1e-05,2.6,3,2.7e-06,4,3,20,0,0.6,0.95656230421563
1e-05,2.6,3,2.7e-06,4,3,20,0,0.65,0.961518681873859
1e-05,2.6,3,2.7e-06,4,3,20,0,0.7,0.965758264027663
1e-05,2.6,3,2.7e-06,4,3,20,0,0.75,0.969398487852364
1e-05,2.6,3,2.7e-06,4,3,20,0,0.8,0.972534807309569
1e-05,2.6,3,2.7e-06,4,3,20,0,0.85,0.975245406455595
1e-05,2.6,3,2.7e-06,4,3,20,0,0.9,0.977594707988293
1e-05,2.6,3,2.7e-06,4,3,20,0,0.95,0.979636058936088
1e-05,2.6,3,2.7e-06,4,3,20,0,1,0.981413844599476
1e-05,2.6,3,2.7e-06,4,3,20,0.05,0,0.528103773923119
1e-05,2.6,3,2.7e-06,4,3,20,0.05,0.05,0.654335307747154
1e-05,2.6,3,2.7e-06,4,3,20,0.05,0.1,0.736506729958361
1e-05,2.6,3,2.7e-06,4,3,20,0.05,0.15,0.792068312645134
1e-05,2.6,3,2.7e-06,4,3,20,0.05,0.2,0.83126381452548
1e-05,2.6,3,2.7e-06,4,3,20,0.05,0.25,0.860080083639215
1e-05,2.6,3,2.7e-06,4,3,20,0.05,0.3,0.882093636081349
1e-05,2.6,3,2.7e-06,4,3,20,0.05,0.35,0.899459677999979
1e-05,2.6,3,2.7e-06,4,3,20,0.05,0.4,0.913497717377399
1e-05,2.6,3,2.7e-06,4,3,20,0.05,0.45,0.925045549602821
1e-05,2.6,3,2.7e-06,4,3,20,0.05,0.5,0.934663176292251
