betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0,0.733033654006766
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.05,0.799552823810526
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.1,0.844647446116157
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.15,0.876566845281454
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.2,0.900046993221065
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.25,0.917869501770541
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.3,0.931728497344863
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.35,0.942704139675463
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.4,0.951518480325076
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.45,0.958675102596441
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.5,0.964537725211115
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.55,0.969376331394185
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.6,0.97339560719413
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.65,0.976753290562093
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.7,0.97957251808069
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.75,0.981950446532413
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.8,0.983964443558165
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.85,0.98567663182324
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.9,0.987137294383985
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,0.95,0.98838744206704
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0,1,0.989460770747033
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0,0.684438085598671
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.05,0.765562188333044
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.1,0.819984631512784
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.15,0.85803543511082
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.2,0.885705068817871
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.25,0.906507335040448
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.3,0.922563017409569
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.35,0.935206242673297
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.4,0.945315855836255
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.45,0.953496508206872
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.5,0.960179925561329
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.55,0.965683648745846
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.6,0.970246713997824
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.65,0.974052327923568
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.7,0.977242905028885
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.75,0.979930436635146
1e-05,6.1,2.4,2.7e-06,6.1,3.6,40,0.05,0.8,0.982203857769221
