betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,8.8e-07,4,3,80,0,0,0.815944456830446
1e-05,6.1,3,8.8e-07,4,3,80,0,0.05,0.868897423311559
1e-05,6.1,3,8.8e-07,4,3,80,0,0.1,0.902542278194122
1e-05,6.1,3,8.8e-07,4,3,80,0,0.15,0.925243004635697
1e-05,6.1,3,8.8e-07,4,3,80,0,0.2,0.941285743543956
1e-05,6.1,3,8.8e-07,4,3,80,0,0.25,0.953031396516594
1e-05,6.1,3,8.8e-07,4,3,80,0,0.3,0.961866717698499
1e-05,6.1,3,8.8e-07,4,3,80,0,0.35,0.968654500420451
1e-05,6.1,3,8.8e-07,4,3,80,0,0.4,0.973958877333075
1e-05,6.1,3,8.8e-07,4,3,80,0,0.45,0.978163909105717
1e-05,6.1,3,8.8e-07,4,3,80,0,0.5,0.981539232302543
1e-05,6.1,3,8.8e-07,4,3,80,0,0.55,0.984278494546198
1e-05,6.1,3,8.8e-07,4,3,80,0,0.6,0.986523283749708
1e-05,6.1,3,8.8e-07,4,3,80,0,0.65,0.988378758122024
1e-05,6.1,3,8.8e-07,4,3,80,0,0.7,0.989924163810523
1e-05,6.1,3,8.8e-07,4,3,80,0,0.75,0.991220059546865
1e-05,6.1,3,8.8e-07,4,3,80,0,0.8,0.992313332993903
1e-05,6.1,3,8.8e-07,4,3,80,0,0.85,0.993240715221365
1e-05,6.1,3,8.8e-07,4,3,80,0,0.9,0.994031302762625
1e-05,6.1,3,8.8e-07,4,3,80,0,0.95,0.994708359217984
1e-05,6.1,3,8.8e-07,4,3,80,0,1,0.995290643988357
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0,0.787327443454823
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.05,0.85160394805215
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.1,0.891324614991115
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.15,0.917555369566732
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.2,0.935789605580461
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.25,0.948973130087707
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.3,0.958794972720791
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.35,0.966283687024434
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.4,0.972099623780441
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.45,0.976685873021665
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.5,0.980350174808978
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.55,0.983311782137244
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.6,0.985729971584848
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.65,0.987722342520758
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.7,0.989377033938537
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.75,0.99076104226478
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.8,0.991925984916629
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.85,0.992912120449106
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.9,0.993751206806194
1e-05,6.1,3,8.8e-07,4,3,80,0.05,0.95,0.994468546214417
1e-05,6.1,3,8.8e-07,4,3,80,0.05,1,NA
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0,0.751781329976388
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.05,0.830816745172308
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.1,0.878178135246953
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.15,0.90872114633074
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.2,0.929568059722831
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.25,0.944431599754379
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.3,0.955387705946707
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.35,0.963672342831178
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.4,0.970063653708712
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.45,0.975075479573645
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.5,0.979060373770579
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.55,0.982267287572858
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.6,0.984875817286176
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.65,0.987017767758304
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.7,0.988791374025594
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.75,0.990270902624118
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.8,0.991513284616336
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.85,0.992562717812128
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.9,0.993453917299309
1e-05,6.1,3,8.8e-07,4,3,80,0.1,0.95,NA
1e-05,6.1,3,8.8e-07,4,3,80,0.1,1,NA
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0,0.706954333000101
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.05,0.805535110176266
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.1,0.86263079128191
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.15,0.898497903373983
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.2,0.922487616332426
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.25,0.939328521296224
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.3,0.951596306494926
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.35,0.960788734692897
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.4,0.967829385141708
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.45,0.973317593130441
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.5,0.977658975304928
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.55,0.981137090647055
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.6,0.983954950828055
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.65,0.986260623772912
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.7,0.988163822412914
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.75,0.989747047486371
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.8,0.991073205955331
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.85,0.992190907058687
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.9,NA
1e-05,6.1,3,8.8e-07,4,3,80,0.15,0.95,NA
1e-05,6.1,3,8.8e-07,4,3,80,0.15,1,NA
1e-05,6.1,3,8.8e-07,4,3,80,0.2,0,0.64949314667581
1e-05,6.1,3,8.8e-07,4,3,80,0.2,0.05,0.774384312746063
1e-05,6.1,3,8.8e-07,4,3,80,0.2,0.1,0.844059207936129
