betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,8.8e-07,4,3.6,40,0,0,0.727557529164642
1e-05,4,3,8.8e-07,4,3.6,40,0,0.05,0.796507567276875
1e-05,4,3,8.8e-07,4,3.6,40,0,0.1,0.843184882456912
1e-05,4,3,8.8e-07,4,3.6,40,0,0.15,0.876203787627204
1e-05,4,3,8.8e-07,4,3.6,40,0,0.2,0.900463677732292
1e-05,4,3,8.8e-07,4,3.6,40,0,0.25,0.918841584344825
1e-05,4,3,8.8e-07,4,3.6,40,0,0.3,0.933101193558693
1e-05,4,3,8.8e-07,4,3.6,40,0,0.35,0.944373430179562
1e-05,4,3,8.8e-07,4,3.6,40,0,0.4,0.953415087581971
1e-05,4,3,8.8e-07,4,3.6,40,0,0.45,0.960752255053176
1e-05,4,3,8.8e-07,4,3.6,40,0,0.5,0.966762728718453
1e-05,4,3,8.8e-07,4,3.6,40,0,0.55,0.971725182548851
1e-05,4,3,8.8e-07,4,3.6,40,0,0.6,0.975849650489082
1e-05,4,3,8.8e-07,4,3.6,40,0,0.65,0.979297233289218
1e-05,4,3,8.8e-07,4,3.6,40,0,0.7,0.982193329337076
1e-05,4,3,8.8e-07,4,3.6,40,0,0.75,0.984636778513226
1e-05,4,3,8.8e-07,4,3.6,40,0,0.8,0.986706341427465
1e-05,4,3,8.8e-07,4,3.6,40,0,0.85,0.988465372227907
1e-05,4,3,8.8e-07,4,3.6,40,0,0.9,0.989965253399211
1e-05,4,3,8.8e-07,4,3.6,40,0,0.95,0.991247952794766
1e-05,4,3,8.8e-07,4,3.6,40,0,1,0.992347956693035
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0,0.696693076791792
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.05,0.77684602810717
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.1,0.83004253893864
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.15,0.867017063452058
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.2,0.893798425352671
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.25,0.913862145704156
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.3,0.929296847154174
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.35,0.941416822650784
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.4,0.95108692691125
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.45,0.958899882011878
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.5,0.965276493056084
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.55,0.970524341712941
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.6,0.974873609665527
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.65,0.978499847307263
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.7,0.981539023340041
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.75,0.984097832287978
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.8,0.986260958498095
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.85,0.988096263921953
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.9,0.98965860946664
1e-05,4,3,8.8e-07,4,3.6,40,0.05,0.95,0.990992664236462
1e-05,4,3,8.8e-07,4,3.6,40,0.05,1,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0,0.65993461662717
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.05,0.753914745893114
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.1,0.815025432459718
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.15,0.856702139924258
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.2,0.88641837325914
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.25,0.90840757179531
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.3,0.925163538169966
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.35,0.938224878413662
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.4,0.948586114114008
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.45,0.95691847920712
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.5,0.963692494043862
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.55,0.969248649888325
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.6,0.973839784108921
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.65,0.9776575312924
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.7,0.980849557199469
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.75,0.983531217486784
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.8,0.985793687608432
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.85,0.987709764889422
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.9,0.989338089957747
1e-05,4,3,8.8e-07,4,3.6,40,0.1,0.95,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.1,1,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0,0.615781963129362
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.05,0.726926351108523
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.1,0.79772900104107
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.15,0.845045253108758
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.2,0.878205950403561
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.25,0.902410063162808
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.3,0.92066011042996
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.35,0.934771341716897
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.4,0.945895176023062
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.45,0.954795960586679
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.5,0.962002125604925
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.55,0.967891868919904
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.6,0.972743591429961
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.65,0.976766893400107
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.7,0.980122412471543
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.75,0.982935051978558
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.8,0.985303118025892
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.85,0.987304809445336
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.9,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.15,0.95,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.15,1,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0,0.562351952261236
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.05,0.694860007171092
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.1,0.777635939847671
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.15,0.831777915324853
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.2,0.869016281556839
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.25,0.895787713880274
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.3,0.915737842124395
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.35,0.931025786537129
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.4,0.942994196161368
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.45,0.952518747755059
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.5,0.960195846263851
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.55,0.966447123428434
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.6,0.971580004149524
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.65,0.975824228293465
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.7,0.979354838488135
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.75,0.982307283699511
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.8,0.984787719201224
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.85,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.9,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.2,0.95,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.2,1,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0,0.497389926681029
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.05,0.656386555233057
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.1,0.754078586189001
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.15,0.816560433702941
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.2,0.858669348630663
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.25,0.888440780270004
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.3,0.91033868945357
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.35,0.92695264010402
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.4,0.939860300894675
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.45,0.950071521121699
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.5,0.958263007355042
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.55,0.964906815858619
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.6,0.970343505550509
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.65,0.97482547868497
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.7,0.978543834750382
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.75,0.981645688485657
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.8,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.85,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.9,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.25,0.95,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.25,1,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0,0.418475764156351
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.05,0.609784901400148
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.1,0.726185640937929
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.15,0.798958989366712
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.2,0.846939995263119
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.25,0.880246914806182
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.3,0.904392822323834
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.35,0.922509974961296
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.4,0.936467078603359
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.45,0.947436863011905
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.5,0.956191681064701
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.55,0.963262535718003
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.6,0.969028021930058
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.65,0.97376620464125
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.7,0.977686130027745
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.75,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.8,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.85,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.9,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.3,0.95,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.3,1,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0,0.323639829081665
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.05,0.552880789810241
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.1,0.692809435026277
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.15,0.778413469788643
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.2,0.833544290902281
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.25,0.871054781692677
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.3,0.897815636639126
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.35,0.917648060205803
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.4,0.932783751294168
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.45,0.944594837398338
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.5,0.953968437626546
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.55,0.961504910349439
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.6,0.967626858653982
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.65,0.972641541765639
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.7,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.75,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.8,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.85,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.9,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.35,0.95,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.35,1,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0,0.212641139411325
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.05,0.483090879746971
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.1,0.65243368143074
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.15,0.754190799593409
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.2,0.818120644043828
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.25,0.860676009073187
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.3,0.890503849905461
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.35,0.912307334031237
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.4,0.928774213805421
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.45,0.941522501600577
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.5,0.951578041843527
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.55,0.959623470404932
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.6,0.966132617298081
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.65,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.7,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.75,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.8,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.85,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.9,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.4,0.95,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.4,1,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0,0.0888221282601589
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.05,0.397744647041178
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.1,0.603075137651432
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.15,0.725319273020829
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.2,0.800202908465887
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.25,0.848874028971984
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.3,0.882330369555604
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.35,0.906416015140143
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.4,0.924395820344037
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.45,0.938193208271105
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.5,0.949003119500763
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.55,0.957606450916913
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.6,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.65,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.7,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.75,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.8,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.85,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.9,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.45,0.95,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.45,1,NA
1e-05,4,3,8.8e-07,4,3.6,40,0.5,0,-0.0596202982657531
1e-05,4,3,8.8e-07,4,3.6,40,0.5,0.05,0.294987356176077
1e-05,4,3,8.8e-07,4,3.6,40,0.5,0.1,0.542223606940331
1e-05,4,3,8.8e-07,4,3.6,40,0.5,0.15,0.69049941607464
1e-05,4,3,8.8e-07,4,3.6,40,0.5,0.2,0.779180912692005
1e-05,4,3,8.8e-07,4,3.6,40,0.5,0.25,0.835348759392978
1e-05,4,3,8.8e-07,4,3.6,40,0.5,0.3,0.873137821625512
1e-05,4,3,8.8e-07,4,3.6,40,0.5,0.35,0.89988691369885
1e-05,4,3,8.8e-07,4,3.6,40,0.5,0.4,0.919597738016687
1e-05,4,3,8.8e-07,4,3.6,40,0.5,0.45,0.934575846177981
1e-05,4,3,8.8e-07,4,3.6,40,0.5,0.5,0.946223732907507
