betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0,0.728830269340805
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.05,0.797560548445163
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.1,0.844057436628373
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.15,0.876947700189293
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.2,0.90110379741946
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.25,0.919387130911166
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.3,0.933557665670047
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.35,0.944747870399887
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.4,0.95371698271947
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.45,0.960992503779394
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.5,0.966952236636681
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.55,0.971873785120387
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.6,0.975965597373252
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.65,0.979387123331874
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.7,0.982262314761229
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.75,0.984688848386204
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.8,0.986744599681505
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.85,0.988492279123043
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.9,0.989982788364315
1e-05,2.6,2.4,8.8e-07,4,3,40,0,0.95,0.991257736451096
1e-05,2.6,2.4,8.8e-07,4,3,40,0,1,0.992351334697459
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0,0.690742512180132
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.05,0.772605689107955
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.1,0.826919498770535
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.15,0.864666173791772
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.2,0.89198865846799
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.25,0.912430980507851
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.3,0.928131387160742
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.35,0.940440977270201
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.4,0.950250894872762
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.45,0.958171630791286
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.5,0.964635269356013
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.55,0.96995613611998
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.6,0.974368235114499
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.65,0.978049273055064
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.7,0.981136514109993
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.75,0.983737552119981
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.8,0.985937773573679
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.85,0.987805672926227
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.9,0.989396670326728
1e-05,2.6,2.4,8.8e-07,4,3,40,0.05,0.95,0.99075594763991
