betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0,0.615229544571921
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.05,0.713367292250176
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.1,0.77712786145343
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.15,0.821157992563907
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.2,0.853089836557644
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.25,0.877180437943241
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.3,0.895994005636138
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.35,0.911101796805899
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.4,0.92347849805114
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.45,0.933750065679477
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.5,0.942342920477249
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.55,0.949570324925816
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.6,0.955677569863782
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.65,0.960862752744155
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.7,0.965286631279449
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.75,0.969079139085351
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.8,0.972345136073463
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.85,0.975169458370117
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.9,0.977621188071575
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,0.95,0.97975701132735
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0,1,0.981623822596256
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0,0.419886619017078
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.05,0.567919582570244
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.1,0.669845088874033
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.15,0.740351691729776
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.2,0.79038672873011
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.25,0.827154505892494
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.3,0.855192032975606
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.35,0.87725449498899
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.4,0.895017453196651
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.45,0.909538080148338
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.5,0.921529356907555
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.55,0.931510463333721
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.6,0.939879863520026
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.65,0.946949050105776
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.7,0.952961625868945
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.75,0.958107913365421
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.8,0.962537262402123
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.85,0.966368032128533
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.9,0.969695205515217
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.95,0.972595997154825
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.05,1,NA
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.1,0,0.20884938847001
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.05,0.377821117599892
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.1,0.516460333698749
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.15,0.620647746427335
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.2,0.696867773428919
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.25,0.753172510268747
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.3,0.795781086701367
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.35,0.828824745393499
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.4,0.854958482696153
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.45,0.875930551293713
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.5,0.892957258711749
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.55,0.906930648747063
1e-05,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.6,0.918521869851961
