betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0,0.820176411257799
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.05,0.849481474703581
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.1,0.873453339547902
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.15,0.8932095826358
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.2,0.909617305992086
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.25,0.923347194373268
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.3,0.934918092172546
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.35,0.944732471923846
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.4,0.953104025062475
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.45,0.96027883204679
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.5,0.966451458649668
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.55,0.971777133572745
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.6,0.976380930382073
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.65,0.980364685650019
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.7,0.983812214260013
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.75,0.986793248174351
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.8,0.989366420187509
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.85,0.991581533000019
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.9,0.993481294710247
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,0.95,0.995102653049916
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0,1,0.996477828785657
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0.05,0,0.771980177581439
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0.05,0.05,0.810392315503972
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0.05,0.1,0.841539360217185
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0.05,0.15,0.866959824971796
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0.05,0.2,0.887859568066747
8.8e-07,2.6,2.4,2.7e-06,4,3.6,80,0.05,0.25,0.905175344813616
