betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0,0.617065021033307
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.05,0.663273838054345
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.1,0.70291927754738
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.15,0.73701444091602
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.2,0.766486768824102
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.25,0.792128980110793
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.3,0.814597327389069
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.35,0.834427707953034
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.4,0.852055888784204
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.45,0.86783622142987
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.5,0.882057052086056
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.55,0.89495276011246
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.6,0.906713029414019
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.65,0.917490114105887
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.7,0.92740476800195
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.75,0.936551325040585
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.8,0.945002234341554
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.85,0.952812198781238
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.9,0.96002196637744
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,0.95,0.96666176736076
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0,1,0.972754363131885
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0.05,0,0.529052507210598
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0.05,0.05,0.587360937386772
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0.05,0.1,0.63775793172745
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0.05,0.15,0.681025936659067
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0.05,0.2,0.718169190220387
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0.05,0.25,0.750174987225612
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0.05,0.3,0.777915290635472
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0.05,0.35,0.802122991997159
8.8e-07,4,3.6,1e-05,6.1,2.4,20,0.05,0.4,0.823400299932448
