betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0,0.616022610533496
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.05,0.666876864548438
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.1,0.71015031060639
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.15,0.746929002483491
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.2,0.778300319518801
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.25,0.805235220391771
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.3,0.828551561341487
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.35,0.848917608105983
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.4,0.866871062695051
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.45,0.882841056667126
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.5,0.89716789688956
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.55,0.910119243351946
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.6,0.921903070323198
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.65,0.932678242207068
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.7,0.942563492181492
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.75,0.951645302523606
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.8,0.959984967461107
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.85,0.967624928854182
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.9,0.974594376336205
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,0.95,0.980914061383648
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0,1,0.98660028953872
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0.05,0,0.55323219617146
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0.05,0.05,0.613731091932214
8.8e-07,2.6,2.4,8.8e-07,2.6,2.4,20,0.05,0.1,0.66553828260307
