betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0,0.818129647409842
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.05,0.866921601762763
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.1,0.899409965569327
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.15,0.922086299484922
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.2,0.938514618651473
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.25,0.950770432986223
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.3,0.960127925483848
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.35,0.967405839936729
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.4,0.97315128313966
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.45,0.977742319087772
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.5,0.981447805228439
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.55,0.98446370542175
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.6,0.986935833356727
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.65,0.988974630134497
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.7,0.990664981731784
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.75,0.992072984884067
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.8,0.99325065481681
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.85,0.994239324130467
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.9,0.995072100390987
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,0.95,0.99577570012621
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0,1,0.996371813562538
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0,0.786497818733852
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.05,0.846791649407449
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.1,0.885870918276096
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.15,0.912567994294728
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.2,0.931585621615718
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.25,0.945586091590558
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.3,0.956163719363815
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.35,0.964321451186332
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.4,0.970717514332803
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.45,0.975799750125507
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.5,0.979882506637729
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.55,0.983192305287153
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.6,0.98589612862353
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.65,0.988119415876625
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.7,0.989957937598753
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.75,0.991485813346821
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.8,0.992761091075083
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.85,0.9938296822278
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.9,0.994728227661463
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,0.95,0.995486188063493
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.05,1,NA
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0,0.74641810514685
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.05,0.822067183836531
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.1,0.869659733096152
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.15,0.901398228213222
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.2,0.923581807900474
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.25,0.939671607587217
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.3,0.951685751351733
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.35,0.960864993087711
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.4,0.968007792236044
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.45,0.973648486334258
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.5,0.978156791997532
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.55,0.98179593971664
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.6,0.984757970234433
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.65,0.987185894781921
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.7,0.989188100090445
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.75,0.990847936329014
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.8,0.992230329003041
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.85,0.993386387798533
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.9,0.994356733740702
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,0.95,NA
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.1,1,NA
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.15,0,0.694765546987349
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.15,0.05,0.791255648622481
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.15,0.1,0.850021825286753
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.15,0.15,0.888170369660189
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.15,0.2,0.914270213798039
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.15,0.25,0.93288597500406
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.15,0.3,0.946604588953726
2.7e-06,6.1,3.6,8.8e-07,6.1,3.6,80,0.15,0.35,0.956977390695045
