betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0,0.819688500400158
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.05,0.849543800404772
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.1,0.873704444465085
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.15,0.893473891769873
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.2,0.909820934231776
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.25,0.923468580514551
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.3,0.934960258128342
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.35,0.944708176587836
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.4,0.953028336521261
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.45,0.960165793162563
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.5,0.966312898404183
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.55,0.97162251557074
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.6,0.976217640686215
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.65,0.980198451367142
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.7,0.983647508411444
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.75,0.986633624613478
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.8,0.989214766862421
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.85,0.99144025173697
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.9,0.99335242163957
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,0.95,0.994987934828125
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0,1,0.996378768789005
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0.05,0,0.769585437839206
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0.05,0.05,0.80951252321098
8.8e-07,4,3.6,1e-05,6.1,3.6,80,0.05,0.1,0.841366651567764
