betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0,0.820328936238707
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.05,0.870141512462252
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.1,0.902643830202419
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.15,0.92500030750647
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.2,0.941011305514548
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.25,0.952839727265194
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.3,0.961793960161465
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.35,0.968706797425363
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.4,0.974130715401618
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.45,0.978444653638772
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.5,0.981915664013604
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.55,0.984736259722738
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.6,0.987047979273314
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.65,0.988956722968302
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.7,0.990542978743217
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.75,0.991868787039257
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.8,0.992982567434281
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.85,0.993922527206904
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.9,0.994719108597067
1e-05,4,2.4,8.8e-07,4,3.6,80,0,0.95,0.995396769748682
1e-05,4,2.4,8.8e-07,4,3.6,80,0,1,0.995975310025821
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0,0.791266901083273
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.05,0.851990203031869
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.1,0.890575011754885
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.15,0.916579340563234
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.2,0.934914625882761
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.25,0.948297724451363
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.3,0.958332668386439
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.35,0.966020116606934
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.4,0.972013201435938
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.45,0.976754067593365
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.5,0.980551000036159
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.55,0.98362422664718
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.6,0.986134382742906
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.65,0.988200807799479
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.7,0.989913626976195
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.75,0.991341914491406
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.8,0.992539310903525
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.85,0.993547955971183
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.9,0.994401291573406
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,0.95,0.99512610061283
1e-05,4,2.4,8.8e-07,4,3.6,80,0.05,1,NA
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0,0.755068362290186
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.05,0.830071977781909
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.1,0.87635143701084
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.15,0.90683812880664
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.2,0.927962152441679
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.25,0.943175498560617
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.3,0.95446373526881
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.35,0.963038769256832
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.4,0.969677664247368
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.45,0.974898987672174
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.5,0.979060129373912
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.55,0.982413940873411
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.6,0.985143319289415
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.65,0.98738313371514
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.7,0.98923456233786
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.75,0.990774689119876
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.8,0.992063058339334
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.85,0.993146228010264
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.9,0.994060997500071
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,0.95,NA
1e-05,4,2.4,8.8e-07,4,3.6,80,0.1,1,NA
1e-05,4,2.4,8.8e-07,4,3.6,80,0.15,0,0.709298352496968
