betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0,0.819525202294053
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.05,0.847761220475639
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.1,0.870637484389352
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.15,0.889404174020881
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.2,0.904977610363352
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.25,0.918035987820623
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.3,0.92908694268722
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.35,0.938515064878964
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.4,0.946615385216467
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.45,0.953617094216406
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.5,0.959700451844074
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.55,0.965008948947107
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.6,0.969658136866906
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.65,0.973742093006026
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.7,0.977338207908626
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.75,0.980510761258251
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.8,0.983313626216601
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.85,0.985792329628885
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.9,0.987985642256342
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,0.95,0.989926813778523
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0,1,0.991644541429867
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0,0.748081022076573
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.05,0.78974949293486
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.1,0.82292272910093
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.15,0.849668257059491
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.2,0.87149933060062
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.25,0.889528058414025
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.3,0.90457770135267
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.35,0.917263402318703
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.4,0.928049708123033
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.45,0.937291452472194
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.5,0.945262867223141
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.55,0.952178409218549
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.6,0.958207764827808
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.65,0.963486727896753
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.7,0.968125165001308
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.75,0.972212891313197
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.8,0.975824056032086
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.85,0.979020443763868
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.9,0.981853979613456
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,0.95,0.984368653840867
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.05,1,NA
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.1,0,0.645042768976104
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.1,0.05,0.707412042094752
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.1,0.1,0.756375088716765
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.1,0.15,0.795228656677668
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.1,0.2,0.826423192642406
8.8e-07,6.1,3.6,2.7e-06,4,3,80,0.1,0.25,0.851768437963561
