betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0,0.618182840660765
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.05,0.717013060049697
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.1,0.78116618887469
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.15,0.825065825467785
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.2,0.856621824388856
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.25,0.880307838930785
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.3,0.898729317537446
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.35,0.913447829631086
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.4,0.925438510957892
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.45,0.935342782811051
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.5,0.943605921129334
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.55,0.950551986918892
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.6,0.956425795180143
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.65,0.961417397851912
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.7,0.965677283488468
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.75,0.969326300601275
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.8,0.972462490029655
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.85,0.975166032028443
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.9,0.977502931845515
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,0.95,0.979527826991576
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0,1,0.981286215539169
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0,0.538815179169302
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.05,0.660773825625368
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.1,0.740355052724878
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.15,0.794378157366905
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.2,0.832735768304749
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.25,0.861156886272279
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.3,0.883009849519511
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.35,0.900313938787629
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.4,0.914319210591622
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.45,0.925835246168651
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.5,0.935413639209571
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.55,0.943448640069838
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.6,0.950233590948318
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.65,0.955993601618572
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.7,0.960905450784775
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.75,0.965110308453788
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.8,0.968722285416818
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.85,0.97183448748188
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.9,0.974523454386596
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.95,0.976852489569479
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.05,1,NA
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0,0.449918049395461
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.05,0.595392395205754
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.1,0.692516493924834
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.15,0.75852695665344
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.2,0.805052292259328
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.25,0.839157310366229
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.3,0.865093305357238
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.35,0.885436428782368
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.4,0.90178091662631
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.45,0.915149251206623
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.5,0.926227322021083
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.55,0.935496961894771
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.6,0.943310985044279
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.65,0.949936645252093
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.7,0.955581758731569
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.75,0.960411118633482
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.8,0.964557303711975
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.85,0.968128148562952
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.9,0.971212126226387
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.95,NA
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.1,1,NA
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0,0.355436694103063
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.05,0.521502074145244
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.1,0.637280517731647
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.15,0.716966830926296
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.2,0.773086340805785
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.25,0.813930625235809
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.3,0.844696365577916
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.35,0.868603760050997
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.4,0.887662983826621
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.45,0.90315966598513
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.5,0.915946838740181
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.55,0.926614830150868
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.6,0.935589251762745
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.65,0.943188101153177
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.7,0.949655942084054
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.75,0.95518511243806
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.8,0.959929449944341
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.85,0.964013583484807
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.9,NA
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,0.95,NA
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.15,1,NA
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0,0.26085355811828
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.05,0.440925145080408
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.1,0.574797543819362
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.15,0.66934671162751
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.2,0.736410588153663
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.25,0.785103858529324
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.3,0.821524720617668
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.35,0.849590652899393
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.4,0.871792721511777
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.45,0.889731870090261
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.5,0.904464824090348
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.55,0.916714601251992
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.6,0.926995352234771
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.65,0.935686070293569
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.7,0.943074856739375
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.75,0.94938621795496
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.8,0.954798496536884
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.85,NA
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.9,NA
1e-05,2.6,3,2.7e-06,6.1,2.4,20,0.2,0.95,NA
