betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,2.6,3,80,0,0,0.821251694496847
1e-05,2.6,3,1e-05,2.6,3,80,0,0.05,0.879565814981649
1e-05,2.6,3,1e-05,2.6,3,80,0,0.1,0.912985503988026
1e-05,2.6,3,1e-05,2.6,3,80,0,0.15,0.934118771958503
1e-05,2.6,3,1e-05,2.6,3,80,0,0.2,0.948373830706118
1e-05,2.6,3,1e-05,2.6,3,80,0,0.25,0.958454079654634
1e-05,2.6,3,1e-05,2.6,3,80,0,0.3,0.965858889179864
1e-05,2.6,3,1e-05,2.6,3,80,0,0.35,0.971470710897992
1e-05,2.6,3,1e-05,2.6,3,80,0,0.4,0.975831305344398
1e-05,2.6,3,1e-05,2.6,3,80,0,0.45,0.979287471308632
1e-05,2.6,3,1e-05,2.6,3,80,0,0.5,0.982070702758965
1e-05,2.6,3,1e-05,2.6,3,80,0,0.55,0.984341470671829
1e-05,2.6,3,1e-05,2.6,3,80,0,0.6,0.98621456213754
1e-05,2.6,3,1e-05,2.6,3,80,0,0.65,0.987774195310591
1e-05,2.6,3,1e-05,2.6,3,80,0,0.7,0.989083417097666
1e-05,2.6,3,1e-05,2.6,3,80,0,0.75,0.990190198889878
1e-05,2.6,3,1e-05,2.6,3,80,0,0.8,0.991131555859499
1e-05,2.6,3,1e-05,2.6,3,80,0,0.85,0.991936399993596
1e-05,2.6,3,1e-05,2.6,3,80,0,0.9,0.992627576645114
1e-05,2.6,3,1e-05,2.6,3,80,0,0.95,0.993223353820705
1e-05,2.6,3,1e-05,2.6,3,80,0,1,0.993738517626664
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0,0.678845362363588
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.05,0.792961290464693
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.1,0.855516539999483
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.15,0.893432066362408
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.2,0.918125875790196
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.25,0.935127147048802
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.3,0.947366512696354
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.35,0.956495829327325
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.4,0.963497114749963
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.45,0.968984909873906
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.5,0.973362275648554
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.55,0.976904353898238
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.6,0.979805221197143
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.65,0.982205442617746
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.7,0.984209006456149
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.75,0.985894240010576
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.8,0.987321044679155
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.85,0.988535867360488
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.9,0.989575201200758
1e-05,2.6,3,1e-05,2.6,3,80,0.05,0.95,0.99046809314228
1e-05,2.6,3,1e-05,2.6,3,80,0.05,1,NA
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0,0.460618038746631
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.05,0.660079463193983
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.1,0.768662059160139
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.15,0.833032545762329
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.2,0.873994494478023
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.25,0.901630162581752
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.3,0.921183636708056
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.35,0.935551902157173
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.4,0.946429014378491
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.45,0.954859892311609
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.5,0.961520277031833
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.55,0.966865029981206
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.6,0.971210675497494
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.65,0.974783528273208
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.7,0.977749121566783
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.75,0.98023088042006
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.8,0.982322388994751
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.85,0.984095702704712
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.9,0.985607108043104
1e-05,2.6,3,1e-05,2.6,3,80,0.1,0.95,NA
1e-05,2.6,3,1e-05,2.6,3,80,0.1,1,NA
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0,0.170031602265623
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.05,0.474294680915054
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.1,0.645659624519751
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.15,0.747660075498431
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.2,0.812117555354211
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.25,0.855138066998858
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.3,0.88521521858743
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.35,0.907056282499337
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.4,0.92340895585019
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.45,0.935958620101619
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.5,0.945786089016156
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.55,0.953611647984969
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.6,0.959931179815646
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.65,0.965095585879882
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.7,0.969359059154559
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.75,0.972909498832555
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.8,0.97588832264849
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.85,0.97840373282671
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.9,NA
1e-05,2.6,3,1e-05,2.6,3,80,0.15,0.95,NA
1e-05,2.6,3,1e-05,2.6,3,80,0.15,1,NA
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0,-0.0420343855043721
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.05,0.238926244531483
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.1,0.483802592576036
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.15,0.63370434964189
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.2,0.72929991072223
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.25,0.793078902662195
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.3,0.837442622668482
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.35,0.869428175522515
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.4,0.89319100870007
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.45,0.911289493407128
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.5,0.925362040739099
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.55,0.9364955515538
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.6,0.945433704568125
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.65,0.952699175963627
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.7,0.958668036205302
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.75,0.963616523624528
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.8,0.967751373248919
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.85,NA
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.9,NA
1e-05,2.6,3,1e-05,2.6,3,80,0.2,0.95,NA
1e-05,2.6,3,1e-05,2.6,3,80,0.2,1,NA
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0,-0.129982282554398
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.05,-0.00816521240397336
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.1,0.286005181647356
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.15,0.490325388234116
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.2,0.623677850294841
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.25,0.713519894812988
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.3,0.77615246593569
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.35,0.821228266388256
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.4,0.854589084831249
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.45,0.879879787582471
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.5,0.899448818844167
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.55,0.914856542423388
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.6,0.927169253723686
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.65,0.937134343487935
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.7,0.945287696335722
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.75,0.952021516763625
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.8,NA
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.85,NA
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.9,NA
1e-05,2.6,3,1e-05,2.6,3,80,0.25,0.95,NA
1e-05,2.6,3,1e-05,2.6,3,80,0.25,1,NA
1e-05,2.6,3,1e-05,2.6,3,80,0.3,0,-0.214068274294071
1e-05,2.6,3,1e-05,2.6,3,80,0.3,0.05,-0.0803519254823168
1e-05,2.6,3,1e-05,2.6,3,80,0.3,0.1,0.0605018373325306
1e-05,2.6,3,1e-05,2.6,3,80,0.3,0.15,0.319942548919441
1e-05,2.6,3,1e-05,2.6,3,80,0.3,0.2,0.49518556446207
1e-05,2.6,3,1e-05,2.6,3,80,0.3,0.25,0.615496433088351
1e-05,2.6,3,1e-05,2.6,3,80,0.3,0.3,0.700152798497531
1e-05,2.6,3,1e-05,2.6,3,80,0.3,0.35,0.761298973656832
1e-05,2.6,3,1e-05,2.6,3,80,0.3,0.4,0.80656859941342
1e-05,2.6,3,1e-05,2.6,3,80,0.3,0.45,0.840836327353927
1e-05,2.6,3,1e-05,2.6,3,80,0.3,0.5,0.867286367200082
