betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,2.7e-06,4,3,1,0,0,0.148397574104087
1e-05,4,3.6,2.7e-06,4,3,1,0,0.05,0.26492602923672
1e-05,4,3.6,2.7e-06,4,3,1,0,0.1,0.373722374113952
1e-05,4,3.6,2.7e-06,4,3,1,0,0.15,0.463066343328866
1e-05,4,3.6,2.7e-06,4,3,1,0,0.2,0.5338263029734
1e-05,4,3.6,2.7e-06,4,3,1,0,0.25,0.589352337211556
1e-05,4,3.6,2.7e-06,4,3,1,0,0.3,0.633584701201706
1e-05,4,3.6,2.7e-06,4,3,1,0,0.35,0.669802292475821
1e-05,4,3.6,2.7e-06,4,3,1,0,0.4,0.700020427951788
1e-05,4,3.6,2.7e-06,4,3,1,0,0.45,0.725405186501603
1e-05,4,3.6,2.7e-06,4,3,1,0,0.5,0.74677794672898
1e-05,4,3.6,2.7e-06,4,3,1,0,0.55,0.764837809069827
1e-05,4,3.6,2.7e-06,4,3,1,0,0.6,0.780210217518668
1e-05,4,3.6,2.7e-06,4,3,1,0,0.65,0.793450996260361
1e-05,4,3.6,2.7e-06,4,3,1,0,0.7,0.805047241923091
1e-05,4,3.6,2.7e-06,4,3,1,0,0.75,0.815412010355303
1e-05,4,3.6,2.7e-06,4,3,1,0,0.8,0.824875202720347
1e-05,4,3.6,2.7e-06,4,3,1,0,0.85,0.83368125019366
1e-05,4,3.6,2.7e-06,4,3,1,0,0.9,0.8419980277329
1e-05,4,3.6,2.7e-06,4,3,1,0,0.95,0.849932742258125
1e-05,4,3.6,2.7e-06,4,3,1,0,1,0.857548828340244
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0,0.0716750611072064
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.05,0.153763129246506
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.1,0.25342941611512
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.15,0.350763260542144
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.2,0.43553066221303
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.25,0.505075871682636
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.3,0.561270384902789
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.35,0.607403144758041
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.4,0.645990549285991
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.45,0.678535134013405
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.5,0.70599280754668
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.55,0.729118970543014
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.6,0.74860818470274
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.65,0.765128794512276
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.7,0.779312577651998
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.75,0.791722971755612
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.8,0.80282397659257
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.85,0.812968469344034
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.9,0.822407047808048
1e-05,4,3.6,2.7e-06,4,3,1,0.05,0.95,0.831308065408959
1e-05,4,3.6,2.7e-06,4,3,1,0.05,1,NA
1e-05,4,3.6,2.7e-06,4,3,1,0.1,0,0.0329204375074113
