betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0,0.132529688689993
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.05,0.179523008863252
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.1,0.233338211522286
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.15,0.29023617577698
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.2,0.346599344239878
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.25,0.400039654700797
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.3,0.449470960490444
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.35,0.494669728572152
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.4,0.5358447389285
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.45,0.573363098134708
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.5,0.607629088114333
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.55,0.639066149035144
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.6,0.668119838583001
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.65,0.695220467150163
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.7,0.720708179176367
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.75,0.74477255318316
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.8,0.767461184896816
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.85,0.788778269368513
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.9,0.80885430200648
8.8e-07,4,3,1e-05,2.6,2.4,1,0,0.95,0.828151313963062
8.8e-07,4,3,1e-05,2.6,2.4,1,0,1,0.847696604362429
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0,0.072701912874541
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.05,0.103667332455846
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.1,0.14404586515733
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.15,0.193134815493188
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.2,0.248145999517192
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.25,0.305214411175153
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.3,0.360982560052728
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.35,0.41343111076113
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.4,0.461748326446355
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.45,0.505860079786425
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.5,0.546036572629182
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.55,0.582660958307254
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.6,0.616141901461841
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.65,0.646909372314259
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.7,0.675410666517708
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.75,0.702060194346976
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.8,0.727162376101754
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.85,0.750865020356173
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.9,0.773191282076282
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,0.95,0.794160053660261
8.8e-07,4,3,1e-05,2.6,2.4,1,0.05,1,NA
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0,0.037718006179053
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0.05,0.055320016998233
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0.1,0.079960798346192
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0.15,0.113351535205527
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0.2,0.156175227941433
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0.25,0.207161419297098
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0.3,0.263092249952203
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0.35,0.320095014507281
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0.4,0.37513014125321
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0.45,0.426533723464152
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0.5,0.473733867573504
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0.55,0.516778471335749
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0.6,0.555983301240391
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0.65,0.591741859040645
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0.7,0.624467400268984
8.8e-07,4,3,1e-05,2.6,2.4,1,0.1,0.75,0.654596423172213
