betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0,0.140171816464637
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.05,0.192655735367183
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.1,0.25220232674802
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.15,0.314293892856374
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.2,0.374894677293426
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.25,0.431526374976112
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.3,0.48318323959095
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.35,0.529790907906086
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.4,0.571706977449359
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.45,0.609436498808611
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.5,0.643547576525775
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.55,0.674643919427057
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.6,0.703283047339557
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.65,0.729861662191176
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.7,0.754562452808454
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.75,0.777422540910445
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.8,0.798504013624997
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.85,0.818093651603021
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.9,0.836867152224173
8.8e-07,4,3.6,1e-05,4,3.6,1,0,0.95,0.85601269389378
8.8e-07,4,3.6,1e-05,4,3.6,1,0,1,0.877385643629169
8.8e-07,4,3.6,1e-05,4,3.6,1,0.05,0,0.082706853805696
8.8e-07,4,3.6,1e-05,4,3.6,1,0.05,0.05,0.120305565821885
8.8e-07,4,3.6,1e-05,4,3.6,1,0.05,0.1,0.16858786205825
8.8e-07,4,3.6,1e-05,4,3.6,1,0.05,0.15,0.225559147872515
8.8e-07,4,3.6,1e-05,4,3.6,1,0.05,0.2,0.28710247358688
8.8e-07,4,3.6,1e-05,4,3.6,1,0.05,0.25,0.348760599832471
