betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,1e-05,2.6,3.6,1,0,0,0.135664777883801
1e-05,4,3,1e-05,2.6,3.6,1,0,0.05,0.246905933737332
1e-05,4,3,1e-05,2.6,3.6,1,0,0.1,0.356473448510348
1e-05,4,3,1e-05,2.6,3.6,1,0,0.15,0.448715727354449
1e-05,4,3,1e-05,2.6,3.6,1,0,0.2,0.522054293552667
1e-05,4,3,1e-05,2.6,3.6,1,0,0.25,0.579636444369471
1e-05,4,3,1e-05,2.6,3.6,1,0,0.3,0.625546854004988
1e-05,4,3,1e-05,2.6,3.6,1,0,0.35,0.663070252926439
1e-05,4,3,1e-05,2.6,3.6,1,0,0.4,0.694275160632756
1e-05,4,3,1e-05,2.6,3.6,1,0,0.45,0.720428111482033
1e-05,4,3,1e-05,2.6,3.6,1,0,0.5,0.742425605916049
1e-05,4,3,1e-05,2.6,3.6,1,0,0.55,0.761003258500494
1e-05,4,3,1e-05,2.6,3.6,1,0,0.6,0.776807336811819
1e-05,4,3,1e-05,2.6,3.6,1,0,0.65,0.790415211359906
1e-05,4,3,1e-05,2.6,3.6,1,0,0.7,0.80233393593628
1e-05,4,3,1e-05,2.6,3.6,1,0,0.75,0.812987955412244
1e-05,4,3,1e-05,2.6,3.6,1,0,0.8,0.822709807482476
1e-05,4,3,1e-05,2.6,3.6,1,0,0.85,0.831742697565433
1e-05,4,3,1e-05,2.6,3.6,1,0,0.9,0.8402533882955
1e-05,4,3,1e-05,2.6,3.6,1,0,0.95,0.848349733307555
1e-05,4,3,1e-05,2.6,3.6,1,0,1,0.85609750882732
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0,0.0129281447321451
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.05,0.0320269042242022
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.1,0.0622128588591779
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.15,0.10530228157979
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.2,0.160440524341693
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.25,0.223902760740099
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.3,0.290590306185542
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.35,0.355941189346127
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.4,0.416902833317611
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.45,0.471903026633727
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.5,0.520426884057232
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.55,0.562619089899411
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.6,0.59900790477942
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.65,0.630317253494596
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.7,0.657332063851433
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.75,0.680805417687575
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.8,0.701404737089906
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.85,0.719690019389781
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.9,0.736113871119185
1e-05,4,3,1e-05,2.6,3.6,1,0.05,0.95,0.751032988876332
1e-05,4,3,1e-05,2.6,3.6,1,0.05,1,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0,-0.0927922497774411
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.05,0.00459955673961761
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.1,0.0129083425133487
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.15,0.0249301170727294
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.2,0.0416465247643464
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.25,0.0639083732565158
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.3,0.0922093992046586
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.35,0.126474489165035
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.4,0.165962917695237
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.45,0.209356681573166
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.5,0.255012288681039
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.55,0.301269727025512
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.6,0.346702023208654
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.65,0.390246099073295
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.7,0.43122191431015
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.75,0.469281009871769
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.8,0.5043264630731
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.85,0.536432544967354
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.9,0.565777566038364
1e-05,4,3,1e-05,2.6,3.6,1,0.1,0.95,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.1,1,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0,-0.467651560815395
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.05,-0.217452958600367
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.1,0.00134390692129879
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.15,0.0062057068194201
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.2,0.0127456790880954
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.25,0.0213566154462729
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.3,0.032443803826029
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.35,0.0463891738186125
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.4,0.0635046100664315
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.45,0.0839802293233752
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.5,0.107837941773434
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.55,0.134902966859279
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.6,0.164803997585381
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.65,0.197005017127409
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.7,0.230862783565081
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.75,0.265695835581307
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.8,0.300849686626206
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.85,0.335746257089636
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.9,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.15,0.95,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.15,1,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0,-0.627217863746851
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.05,-0.482947218292693
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.1,-0.290833441755188
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.15,-0.0599771694702014
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.2,0.00292112985463508
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.25,0.00715577025429083
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.3,0.0125035585062265
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.35,0.0191650898191493
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.4,0.0273473210296813
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.45,0.0372530920182675
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.5,0.0490676945940317
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.55,0.06294322259822
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.6,0.0789821703034584
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.65,0.0972224717538836
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.7,0.11762647873689
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.75,0.140076270664718
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.8,0.164376802478562
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.85,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.9,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.2,0.95,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.2,1,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0,-0.71246203701268
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.05,-0.616980345403244
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.1,-0.494382201705465
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.15,-0.33846687715
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.2,-0.146086388957149
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.25,-0.00100691978248509
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.3,0.00410195424976482
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.35,0.00785089743898885
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.4,0.0123994871186547
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.45,0.0178661082686134
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.5,0.0243730120883186
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.55,0.0320424078237698
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.6,0.0409915205570219
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.65,0.0513267361561647
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.7,0.0631371003333025
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.75,0.0764876673602156
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.8,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.85,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.9,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.25,0.95,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.25,1,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0,-0.764705061960207
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.05,-0.695771447844702
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.1,-0.609616399514715
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.15,-0.502743311479265
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.2,-0.371142440588057
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.25,-0.210259833067432
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.3,-0.0528604213058912
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.35,0.00222630768523492
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.4,0.00507211890567792
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.45,0.00845477600549211
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.5,0.0124476641613335
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.55,0.0171279942139574
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.6,0.0225754613232559
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.65,0.0288704764211453
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.7,0.0360919619978331
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.75,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.8,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.85,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.9,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.3,0.95,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.3,1,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0,-0.799622009005695
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.05,-0.746840776059895
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.1,-0.682231846877111
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.15,-0.603630378120543
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.2,-0.508578039915734
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.25,-0.394303121769592
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.3,-0.257703714128857
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.35,-0.111645415436252
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.4,-0.00646507494865244
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.45,0.00325489558077198
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.5,0.00591979223934846
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.55,0.00901885988997905
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.6,0.0126033565252322
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.65,0.0167268131166294
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.7,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.75,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.8,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.85,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.9,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.35,0.95,NA
1e-05,4,3,1e-05,2.6,3.6,1,0.35,1,NA
