betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0,0.144004510466712
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.05,0.199657043122462
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.1,0.261647701979345
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.15,0.324962509530508
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.2,0.385551432005945
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.25,0.441195673058601
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.3,0.491195914799193
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.35,0.535723946299861
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.4,0.575305978367463
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.45,0.610559916588628
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.5,0.642118369263879
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.55,0.670597879260066
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.6,0.696541926978048
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.65,0.720357717780599
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.7,0.74229370339561
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.75,0.762476226048266
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.8,0.780986893924673
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.85,0.797945948832683
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.9,0.813572816837783
8.8e-07,6.1,3,2.7e-06,4,3,1,0,0.95,0.828213073413057
8.8e-07,6.1,3,2.7e-06,4,3,1,0,1,0.842338353873934
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0,0.0746495036349508
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.05,0.111137728593841
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.1,0.158264267001744
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.15,0.214196833697331
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.2,0.274924061438069
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.25,0.335929685487972
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.3,0.393843243679335
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.35,0.446922511585317
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.4,0.49468137029778
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.45,0.537333114061182
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.5,0.575370414047337
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.55,0.60935654706375
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.6,0.639864499037208
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.65,0.667452246746301
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.7,0.692616979989386
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.75,0.715742344098501
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.8,0.737075253941028
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.85,0.756749125482222
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.9,0.77484225927612
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,0.95,0.791445624335744
8.8e-07,6.1,3,2.7e-06,4,3,1,0.05,1,NA
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0,0.0362260356838811
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.05,0.0567088787377692
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.1,0.0855922125375176
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.15,0.124351497689862
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.2,0.172871666676362
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.25,0.228789713435269
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.3,0.288120722894574
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.35,0.346868924145171
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.4,0.402259311836639
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.45,0.452942763633054
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.5,0.49860473554946
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.55,0.539490165443665
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.6,0.576062178449651
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.65,0.608837222719686
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.7,0.638337405322513
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.75,0.665070280043661
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.8,0.689491250765536
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.85,0.711959363484357
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.9,0.732715301423332
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,0.95,NA
8.8e-07,6.1,3,2.7e-06,4,3,1,0.1,1,NA
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0,0.0162900747036352
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.05,0.0272812168980477
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.1,0.0432418673998321
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.15,0.0659895420948057
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.2,0.0972961510321736
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.25,0.138124180190338
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.3,0.187722498603887
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.35,0.243350561417716
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.4,0.301176502510738
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.45,0.357722641056535
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.5,0.41072950483945
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.55,0.459170523293892
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.6,0.502867989878945
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.65,0.542089712550485
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.7,0.57727225313961
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.75,0.608891400251443
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.8,0.63742537438631
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.85,0.663337969539331
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.9,NA
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,0.95,NA
8.8e-07,6.1,3,2.7e-06,4,3,1,0.15,1,NA
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0,0.00585297733722416
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.05,0.0118474584556434
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.1,0.0205230652822235
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.15,0.0330635858611155
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.2,0.0509999475694778
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.25,0.0760582135651487
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.3,0.109701288750159
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.35,0.152355455952147
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.4,0.202711701544842
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.45,0.257801245683303
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.5,0.314038940376535
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.55,0.368443540667251
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.6,0.419196950289497
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.65,0.465535947609271
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.7,0.507390863174397
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.75,0.545044862866525
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.8,0.578910092963772
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.85,NA
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.9,NA
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,0.95,NA
8.8e-07,6.1,3,2.7e-06,4,3,1,0.2,1,NA
8.8e-07,6.1,3,2.7e-06,4,3,1,0.25,0,0.000159778414941363
8.8e-07,6.1,3,2.7e-06,4,3,1,0.25,0.05,0.00356684615401091
8.8e-07,6.1,3,2.7e-06,4,3,1,0.25,0.1,0.00840888455308009
8.8e-07,6.1,3,2.7e-06,4,3,1,0.25,0.15,0.0153413024234467
8.8e-07,6.1,3,2.7e-06,4,3,1,0.25,0.2,0.0252908203846553
8.8e-07,6.1,3,2.7e-06,4,3,1,0.25,0.25,0.039503426349387
8.8e-07,6.1,3,2.7e-06,4,3,1,0.25,0.3,0.059507884347633
8.8e-07,6.1,3,2.7e-06,4,3,1,0.25,0.35,0.0868828534470515
8.8e-07,6.1,3,2.7e-06,4,3,1,0.25,0.4,0.122727615052699
