betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0,0.617981089266722
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.05,0.670632240777037
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.1,0.714917397268217
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.15,0.752234621036199
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.2,0.783867078829586
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.25,0.810897460623754
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.3,0.834203739952016
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.35,0.854485509336481
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.4,0.872296462958926
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.45,0.888073359912761
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.5,0.9021591022046
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.55,0.914820616568359
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.6,0.926263032618418
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.65,0.93664148348176
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.7,0.946071346613366
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.75,0.95463732256921
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.8,0.96240145758045
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.85,0.969410077629452
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.9,0.975699571783939
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,0.95,0.981300994990349
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0,1,0.986243512699252
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0.05,0,0.535192162279386
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.05,0.600495102009246
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.1,0.655896829517748
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.15,0.702525575612732
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.2,0.741774931129886
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.25,0.7749768240441
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.3,0.803276466166181
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.35,0.827610749947913
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.4,0.848728970617311
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.45,0.867224977535531
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.5,0.883567657999474
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.55,0.898125776228129
8.8e-07,4,3.6,2.7e-06,6.1,3.6,20,0.05,0.6,0.911187254262315
