betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0,0.727227751688822
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.05,0.760190643479106
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.1,0.788507230685601
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.15,0.81299085116311
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.2,0.834305277640845
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.25,0.852987632666003
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.3,0.869471480725029
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.35,0.884106999409887
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.4,0.897177591978695
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.45,0.908913214932818
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.5,0.91950095734886
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.55,0.929093421644864
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.6,0.937815381497835
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.65,0.945769100350381
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.7,0.953038610821419
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.75,0.959693183630004
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.8,0.965790157908967
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.85,0.971377263076593
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.9,0.976494528965122
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,0.95,0.981175857797309
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0,1,0.985450315464734
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0,0.649200438290673
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.05,0.693653548587055
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.1,0.731500764718182
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.15,0.763851867373073
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.2,0.791663820803501
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.25,0.815730787456677
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.3,0.836699917005748
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.35,0.855094596232704
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.4,0.871337280826843
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.45,0.88576924149692
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.5,0.898666755049309
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.55,0.910254068470454
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.6,0.920713683718497
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.65,0.930194506199
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.7,0.938818321682143
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.75,0.946684974477057
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.8,0.953876537697632
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.85,0.960460696658647
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.9,0.966493511268456
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,0.95,0.972021683535027
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.05,1,NA
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0,0.543726961573425
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.05,0.603736142839777
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.1,0.654978863072364
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.15,0.69856846878394
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.2,0.735693258184537
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.25,0.767446631801613
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.3,0.794765592279407
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.35,0.818425379667656
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.4,0.839056870578028
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.45,0.857170054097458
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.5,0.873176567483771
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.55,0.887409011853697
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.6,0.900136727242895
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.65,0.911578401501292
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.7,0.921912068575098
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.75,0.93128303152093
8.8e-07,4,3.6,1e-05,2.6,2.4,40,0.1,0.8,0.939810163898572
