betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0,0.820728473675237
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.05,0.86772802223886
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.1,0.899486649527494
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.15,0.921868249142484
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.2,0.938185684038367
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.25,0.950410727792727
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.3,0.959773404623436
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.35,0.967073028852849
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.4,0.972847575189198
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.45,0.977470516333405
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.5,0.981208196169766
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.55,0.984255147658369
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.6,0.986756361103296
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.65,0.988821832574598
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.7,0.990536255615743
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.75,0.991965702612482
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.8,0.993162273707213
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.85,0.994167457969909
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.9,0.995014557911215
2.7e-06,6.1,3.6,1e-05,4,3,80,0,0.95,0.995730501483486
2.7e-06,6.1,3.6,1e-05,4,3,80,0,1,0.996337190740093
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0,0.714491644316845
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.05,0.7955406208494
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.1,0.848465517656741
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.15,0.884525480993876
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.2,0.910026450537402
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.25,0.928640375734394
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.3,0.94259277791117
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.35,0.953284047232738
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.4,0.961626678695721
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.45,0.968234752423542
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.5,0.973534018793506
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.55,0.977827604937347
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.6,0.981336502919853
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.65,0.984225153510758
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.7,0.986618145658496
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.75,0.988611318318071
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.8,0.990279402202399
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.85,0.99168132416356
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.9,0.992864013627861
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,0.95,0.993865152597227
2.7e-06,6.1,3.6,1e-05,4,3,80,0.05,1,NA
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0,0.538544862753111
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.05,0.677590935798274
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.1,0.76704319115933
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.15,0.826503791889501
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.2,0.867421345001901
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.25,0.896510983478798
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.3,0.917800806709841
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.35,0.933777559299876
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.4,0.946024446808143
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.45,0.955581016384797
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.5,0.963150305052608
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.55,0.969221022997056
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.6,0.974141454785565
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.65,0.978165447423133
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.7,0.981481687601482
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.75,0.984232916656246
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.8,0.986528742446135
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.85,0.988454444159532
2.7e-06,6.1,3.6,1e-05,4,3,80,0.1,0.9,0.990077112082676
