betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0,0.617278329748235
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.05,0.669721579027441
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.1,0.71394640583823
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.15,0.751232112435389
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.2,0.782817607413321
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.25,0.809775922492936
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.3,0.832988494458687
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.35,0.853161662298448
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.4,0.870855319377477
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.45,0.886510859387096
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.5,0.900474455007323
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.55,0.913015511467698
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.6,0.924341403454833
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.65,0.934609636754384
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.7,0.943938227363571
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.75,0.95241473832545
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.8,0.96010413079969
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.85,0.96705547282397
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.9,0.973307498170524
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,0.95,0.978893022002733
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0,1,0.983842265734772
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0,0.535439454147518
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.05,0.599945070050937
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.1,0.655049698639232
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.15,0.7015873726996
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.2,0.740800337470356
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.25,0.773959158895616
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.3,0.802191962065335
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.35,0.826436522826309
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.4,0.847448412974973
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.45,0.865827965871565
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.5,0.882049126171786
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.55,0.896484235678322
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.6,0.90942383042547
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.65,0.921092351539323
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.7,0.931660971388396
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.75,0.941258441896253
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.8,0.949980504101556
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.85,0.957898083678966
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.9,0.965064339018947
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,0.95,0.971520562917735
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.05,1,NA
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.1,0,0.438271775500783
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.05,0.514447437370403
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.1,0.581774787323703
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.15,0.639618746128864
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.2,0.688581470498819
8.8e-07,2.6,3,2.7e-06,6.1,2.4,20,0.1,0.25,0.729834961999788
