betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0,0.143960132069833
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.05,0.195788361054579
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.1,0.253452651099328
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.15,0.312824280370719
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.2,0.37036411344046
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.25,0.423919702832366
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.3,0.472619774684153
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.35,0.516418369803425
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.4,0.555668050219812
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.45,0.590855033949301
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.5,0.622494748394829
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.55,0.651105764153142
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.6,0.677182663402793
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.65,0.701148180339165
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.7,0.723310545547409
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.75,0.743855009115618
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.8,0.762876596407896
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.85,0.780439827381784
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.9,0.796642251831422
8.8e-07,6.1,3.6,1e-05,4,3,1,0,0.95,0.811662808427718
8.8e-07,6.1,3.6,1e-05,4,3,1,0,1,0.825787300522413
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0,0.0732185504358987
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.05,0.106502855093702
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.1,0.149120419952891
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.15,0.199885006913182
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.2,0.255799506942876
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.25,0.313114788973033
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.3,0.368661684036635
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.35,0.420495621941779
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.4,0.467799955274251
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.45,0.510499708486395
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.5,0.548893216075167
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.55,0.583412871807785
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.6,0.61452166027297
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.65,0.642686088122261
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.7,0.668358101999159
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.75,0.691939845307324
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.8,0.71374528808024
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.85,0.733982669340776
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.9,0.75276885923324
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,0.95,0.770169737072651
8.8e-07,6.1,3.6,1e-05,4,3,1,0.05,1,NA
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0,0.0348319106355491
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.05,0.0531279269679828
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.1,0.0784738305130298
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.15,0.112217221205055
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.2,0.154676454966915
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.25,0.204517980987414
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.3,0.258871366073163
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.35,0.314318018471874
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.4,0.368016763749691
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.45,0.418218591523538
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.5,0.464170874350193
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.55,0.505785175094355
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.6,0.543318190575897
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.65,0.577157576530734
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.7,0.607722600237861
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.75,0.635435901446576
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.8,0.660710545035526
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.85,0.683924342992076
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.9,0.705387236354229
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,0.95,NA
8.8e-07,6.1,3.6,1e-05,4,3,1,0.1,1,NA
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0,0.0152715038749657
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.05,0.0249413281266122
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.1,0.0386542628866742
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.15,0.0578384100833522
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.2,0.0839893087724434
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.25,0.11821157655897
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.3,0.160563695970481
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.35,0.209587754679353
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.4,0.262531479198983
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.45,0.316268487370794
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.5,0.368249198920171
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.55,0.416906056679771
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.6,0.461554651298309
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.65,0.502104266088893
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.7,0.53878016616114
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.75,0.571932833995887
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.8,0.601944641825289
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.85,0.629201139328436
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.9,NA
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,0.95,NA
8.8e-07,6.1,3.6,1e-05,4,3,1,0.15,1,NA
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0,0.00516254223510146
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.05,0.0103853584920657
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.1,0.0177482885229563
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.15,0.0281336750706826
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.2,0.0426903446373619
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.25,0.0627770533108473
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.3,0.0897369939033048
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.35,0.124443202349537
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.4,0.166719475731584
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.45,0.215005832844899
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.5,0.266663506550267
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.55,0.318827356647769
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.6,0.369207728667111
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.65,0.416403770455464
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.7,0.459800102101665
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.75,0.499311518083781
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.8,0.535139977076564
8.8e-07,6.1,3.6,1e-05,4,3,1,0.2,0.85,NA
