betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0,0.617585316990234
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.05,0.65647212620319
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.1,0.691011097654187
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.15,0.721688630602309
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.2,0.748988437028914
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.25,0.773360577110191
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.3,0.795207948915312
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.35,0.814883133007192
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.4,0.832690782670045
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.45,0.848892501122348
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.5,0.863712378179862
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.55,0.87734219414
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.6,0.889945845531517
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.65,0.901662894632551
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.7,0.912611342811718
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.75,0.922889813365159
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.8,0.932579346412028
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.85,0.94174498143692
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.9,0.950437259571319
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,0.95,0.95869372986721
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0,1,0.966540501825807
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0,0.5234402076526
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.05,0.572341848655402
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.1,0.616176959026374
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.15,0.655220195209316
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.2,0.689899552983754
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.25,0.720700686340345
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.3,0.748108032925953
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.35,0.772573099552355
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.4,0.794500487775951
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.45,0.814244476143201
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.5,0.832111280034943
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.55,0.848363879924518
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.6,0.863227555667439
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.65,0.87689511158146
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.7,0.889531331863984
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.75,0.901276559091161
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.8,0.912249491233498
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.85,0.922549381244368
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.9,0.932257842066901
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,0.95,0.941440433973477
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.05,1,NA
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0,0.40888186654681
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.05,0.467561696908775
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.1,0.521682140170491
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.15,0.570758413404929
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.2,0.614763013130185
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.25,0.653963183299833
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.3,0.688783497845557
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.35,0.719708798026898
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.4,0.747224211200409
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.45,0.771782675250819
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.5,0.793790491712221
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.55,0.813603640036624
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.6,0.831529903492366
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.65,0.847833646340956
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.7,0.862741344596589
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.75,0.876446831787194
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.8,0.889115783931081
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.85,0.900889327136889
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.9,0.91188685851551
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,0.95,NA
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.1,1,NA
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0,0.280607214644185
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.05,0.344560760676758
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.1,0.406811248567376
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.15,0.465631170583313
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.2,0.519918161099939
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.25,0.569169050902606
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.3,0.613343464310709
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.35,0.652701071642468
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.4,0.687662912569768
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.45,0.718712946867058
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.5,0.746336954766499
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.55,0.770989289122147
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.6,0.793077947631402
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.65,0.812960613422947
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.7,0.830946643387352
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.75,0.847301792105798
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.8,0.862253737895616
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.85,0.875997348719944
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.9,NA
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,0.95,NA
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.15,1,NA
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0,0.154449097040297
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.05,0.215010428048138
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.1,0.278421427044241
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.15,0.342396232966215
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.2,0.404736577171399
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.25,0.463695312331331
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.3,0.518148279262327
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.35,0.567573755036618
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.4,0.611918297780032
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.45,0.651433841477921
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.5,0.686537777480787
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.55,0.717713114017551
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.6,0.745446246473015
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.65,0.770192926013588
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.7,0.792362842375018
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.75,0.812315384978779
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.8,0.830361490013765
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.85,NA
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.9,NA
8.8e-07,6.1,3,2.7e-06,2.6,2.4,20,0.2,0.95,NA
