betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0,0.138767207366818
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.05,0.194137768210111
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.1,0.258324476056055
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.15,0.325630345429237
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.2,0.390624013984193
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.25,0.450080567596463
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.3,0.502979368760678
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.35,0.549588036455765
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.4,0.590665014191409
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.45,0.627073602183942
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.5,0.659662622490989
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.55,0.689200641427505
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.6,0.716287183275872
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.65,0.741289309210088
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.7,0.764366760330787
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.75,0.785592217654269
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.8,0.805117093355303
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.85,0.823319546868394
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.9,0.840901718911582
1e-05,2.6,3,1e-05,2.6,2.4,1,0,0.95,0.858952464473252
1e-05,2.6,3,1e-05,2.6,2.4,1,0,1,0.87903408418259
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0,0.00800255484187804
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.05,0.0122337054143138
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.1,0.0177423335850068
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.15,0.0249749310146826
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.2,0.0345364368560575
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.25,0.0472302844574304
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.3,0.0640838392827621
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.35,0.0863231234630576
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.4,0.11523533957422
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.45,0.151851115904773
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.5,0.196447655247421
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.55,0.248059822494945
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.6,0.304367129374828
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.65,0.362201632559775
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.7,0.418452002931449
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.75,0.470819177118432
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.8,0.518080637635818
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.85,0.559935259464631
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.9,0.596685701810082
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,0.95,0.628944723742714
1e-05,2.6,3,1e-05,2.6,2.4,1,0.05,1,NA
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0,-0.281233246168873
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.05,-0.181296763846244
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.1,-0.09387965256232
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.15,-0.0241921024218633
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.2,0.0024687955205537
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.25,0.00449867924598913
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.3,0.00694893656932546
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.35,0.00992331505249383
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.4,0.0135542594096869
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.45,0.0180110787197392
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.5,0.0235100451062929
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.55,0.030326361922499
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.6,0.0388073337666372
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.65,0.0493848581822089
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.7,0.0625831480265635
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.75,0.0790143099199929
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.8,0.0993501830583204
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.85,0.124255841406123
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.9,0.154273115712032
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,0.95,NA
1e-05,2.6,3,1e-05,2.6,2.4,1,0.1,1,NA
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0,-0.565005418585991
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.05,-0.521865700637572
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.1,-0.473192382394337
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.15,-0.418112862884261
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.2,-0.355593661759152
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.25,-0.284407065295536
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.3,-0.20309022281519
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.35,-0.131286270752715
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.4,-0.0664929702143394
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.45,-0.0175080254570309
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.5,0.00266797388527566
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.55,0.00434870990575376
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.6,0.00630871818542161
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.65,0.00860254920624482
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.7,0.0112965571652056
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.75,0.0144715475291848
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.8,0.0182259585845089
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.85,0.0226796226501438
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.9,NA
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,0.95,NA
1e-05,2.6,3,1e-05,2.6,2.4,1,0.15,1,NA
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0,-0.685354512015148
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.05,-0.660853789240433
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.1,-0.633943588448705
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.15,-0.604333283226513
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.2,-0.57169079783477
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.25,-0.535635900634079
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.3,-0.495732204649624
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.35,-0.45147778015664
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.4,-0.402293995057476
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.45,-0.347512281323223
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.5,-0.286358406842155
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.55,-0.218313338848318
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.6,-0.155213001139143
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.65,-0.0999147976881593
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.7,-0.0507126171959917
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.75,-0.013001842588413
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.8,0.00279413544562043
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.85,NA
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.9,NA
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,0.95,NA
1e-05,2.6,3,1e-05,2.6,2.4,1,0.2,1,NA
1e-05,2.6,3,1e-05,2.6,2.4,1,0.25,0,-0.750732829879161
1e-05,2.6,3,1e-05,2.6,2.4,1,0.25,0.05,-0.734546776090678
1e-05,2.6,3,1e-05,2.6,2.4,1,0.25,0.1,-0.717063530788139
1e-05,2.6,3,1e-05,2.6,2.4,1,0.25,0.15,-0.698157169319914
1e-05,2.6,3,1e-05,2.6,2.4,1,0.25,0.2,-0.677687360480527
1e-05,2.6,3,1e-05,2.6,2.4,1,0.25,0.25,-0.655497391166967
1e-05,2.6,3,1e-05,2.6,2.4,1,0.25,0.3,-0.63141202692384
1e-05,2.6,3,1e-05,2.6,2.4,1,0.25,0.35,-0.605235053699925
1e-05,2.6,3,1e-05,2.6,2.4,1,0.25,0.4,-0.576746266097178
